episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
710,186.1111111111151,0.05,177462,5793.676860809326,71.07409699058533,250
711,513.8211382113731,0.05,177712,5802.247294425964,52.69960761451721,250
712,458.2822085889504,0.05,177962,5811.196251869202,71.44583460712433,250
713,441.9580419580358,0.05,178212,5819.971662044525,58.813581557273864,250
714,137.1134020618595,0.05,178462,5828.844231128693,51.1742466506958,250
715,370.9480122324129,0.05,178712,5837.833966016769,78.9781559457779,250
716,240.49079754601624,0.05,178962,5846.662791013718,63.528616971969605,250
717,520.8053691275087,0.05,179212,5855.356945514679,52.19718516349793,250
718,407.55287009062505,0.05,179462,5864.310987949371,77.9022583141327,250
719,453.90334572490235,0.05,179712,5872.870030641556,57.37812530994415,250
720,526.6666666666533,0.05,179962,5881.458275556564,64.30558375167847,250
721,320.06269592476553,0.05,180212,5890.51170873642,69.34688101387025,250
722,577.5244299674144,0.05,180462,5899.249300479889,70.85986422920227,250
723,489.22558922558034,0.05,180712,5908.008377790451,74.04360828399658,250
724,543.3823529411668,0.05,180962,5916.611724853516,63.63165671157837,250
725,609.4594594594465,0.05,181212,5925.184592008591,63.20412003326416,250
726,483.02583025829534,0.05,181462,5933.6692016124725,78.29492323589325,250
727,449.29577464788173,0.05,181712,5942.3487050533295,65.028287150383,250
728,658.8652482269407,0.05,181962,5950.923331737518,65.43263953018189,250
729,492.33449477350723,0.05,182212,5959.5244109630585,62.15067601394653,250
730,450.7692307692262,0.05,182462,5968.360711097717,72.27784900665283,250
731,599.9999999999906,0.05,182712,5977.128755569458,71.52811753749847,250
732,679.4117647058686,0.05,182962,5985.690211057663,74.84857364368439,250
733,480.64516129031074,0.05,183212,5994.479704380035,77.29413767528534,250
734,654.5126353790504,0.05,183462,6003.084467411041,60.388679594039914,250
735,471.42857142856485,0.05,183712,6011.7856640815735,80.91358594226837,250
736,452.8700906344315,0.05,183962,6020.77859711647,45.7885500869751,250
737,510.93247588423526,0.05,184212,6029.690088033676,74.00519784355164,250
738,511.4864864864798,0.05,184462,6038.300750732422,69.10593344497681,250
739,481.99356913182527,0.05,184712,6047.074563264847,74.97935260868073,250
740,473.77049180326975,0.05,184962,6055.9502012729645,75.66586702823639,250
741,504.72972972972195,0.05,185212,6064.765701055527,63.10039745903015,250
742,220.1320132013243,0.05,185462,6073.531936168671,85.43192530822753,250
743,499.9999999999916,0.05,185712,6082.491184473038,84.14178527545928,250
744,399.9999999999955,0.05,185962,6091.201437711716,86.69138375091553,250
745,520.071684587805,0.05,186212,6099.872132301331,72.71441800880432,250
746,530.3501945525211,0.05,186462,6108.443706512451,68.35865437984467,250
747,475.47169811319617,0.05,186712,6117.4237587451935,74.28228741645813,250
748,453.63321799307244,0.05,186962,6126.155750274658,70.83506309127807,250
749,469.93006993006276,0.05,187212,6134.880722761154,64.0997183046341,250
750,489.7435897435827,0.05,187462,6143.7740569114685,72.50369600105286,250
751,235.59322033898204,0.05,187712,6152.787662744522,81.41419431495666,250
752,350.7936507936432,0.05,187962,6161.809756040573,79.15520180034638,250
753,424.0963855421635,0.05,188212,6170.707225084305,84.06048346519471,250
754,393.74999999999295,0.05,188462,6179.4255747795105,68.31294896888733,250
755,595.6521739130318,0.05,188712,6187.778936386108,91.05051002883911,250
756,449.5495495495446,0.05,188962,6196.769019126892,58.90157321357727,250
757,613.2352941176351,0.05,189212,6205.32667350769,87.50821760749817,250
758,617.1717171717045,0.05,189462,6213.90225315094,81.03165600109101,250
759,483.6177474402616,0.05,189712,6222.544336557388,68.66203087329865,250
760,512.2448979591762,0.05,189962,6231.059659481049,87.51716345977783,250
761,616.3120567375792,0.05,190212,6239.8304669857025,74.80446545696259,250
762,648.2758620689511,0.05,190462,6248.6184940338135,85.64033856582641,250
763,528.6764705882271,0.05,190712,6257.233088254929,74.18503577518463,250
764,421.5686274509679,0.05,190962,6265.682650089264,95.10155751609803,250
765,466.15384615384016,0.05,191212,6274.562441825867,82.58288930034638,250
766,503.71517027862876,0.05,191462,6283.53794836998,62.683076749801636,250
767,513.7931034482633,0.05,191712,6292.169726848602,93.97405086898803,250
768,679.1666666666518,0.05,191962,6300.393218040466,77.1121873035431,250
769,694.964028776966,0.05,192212,6309.099741458893,100.75562873458863,250
770,691.2087912087811,0.05,192462,6317.600449085236,65.97051499938965,250
771,510.0628930817493,0.05,192712,6326.603559494019,72.09122345733643,250
772,557.5875486381193,0.05,192962,6335.125465154648,66.04157605552673,250
773,649.063670411973,0.05,193212,6343.726740121841,69.82715359306336,250
774,368.2080924855412,0.05,193462,6352.811955690384,87.09703620815277,250
775,500.74626865670757,0.05,193712,6361.430432319641,81.68417392158509,250
776,599.6466431095321,0.05,193962,6370.0309998989105,83.82494770622253,250
777,611.6564417177838,0.05,194212,6378.870360851288,76.29312938976288,250
778,427.7777777777679,0.05,194462,6387.411880970001,101.40593810081482,250
779,539.6103896103805,0.05,194712,6396.170228481293,70.62341104125977,250
780,586.6666666666575,0.05,194962,6404.819097518921,106.15594240570069,250
781,607.7464788732277,0.05,195212,6413.548860311508,112.30264949417115,250
782,491.3621262458376,0.05,195462,6422.343480587006,88.16198874092102,250
783,581.5068493150583,0.05,195712,6431.130021095276,95.56950336647034,250
784,461.83745583038205,0.05,195962,6439.72083568573,79.64988752555847,250
785,344.117647058818,0.05,196212,6448.709119319916,83.39346088790893,250
786,663.052208835329,0.05,196462,6457.176464319229,99.67575802326202,250
787,566.6666666666574,0.05,196712,6465.820730447769,89.45113959884644,250
788,383.10810810810557,0.05,196962,6474.4626178741455,79.87026599311828,250
789,417.68488745980005,0.05,197212,6483.3185338974,110.77990390777587,250
790,347.4576271186411,0.05,197462,6492.024667024612,83.83440091133117,250
791,396.8354430379714,0.05,197712,6501.16425204277,64.89150428199768,250
792,581.660899653971,0.05,197962,6509.813987016678,86.19965775489807,250
793,541.8918918918824,0.05,198212,6518.382996082306,90.61934064483643,250
794,517.2413793103328,0.05,198462,6527.041597604752,94.368244348526,250
795,455.9322033898176,0.05,198712,6535.830852031708,95.25986254692077,250
796,510.34482758619913,0.05,198962,6544.501941204071,90.68034749221802,250
797,549.2537313432737,0.05,199212,6553.158674240112,117.23563865280151,250
798,510.73825503354686,0.05,199462,6561.952814340591,117.34117087173462,250
799,621.2543554006849,0.05,199712,6570.68078994751,81.33865061569215,250
800,649.1039426523183,0.05,199962,6579.358586072922,72.07083663272857,250
801,491.36212624583925,0.05,200212,6588.376237154007,90.4578449382782,250
802,469.4444444444361,0.05,200462,6597.005740642548,100.65112494468688,250
803,447.7031802120103,0.05,200712,6605.8174822330475,118.37640011787414,250
804,775.4716981131954,0.05,200962,6614.307104110718,84.89205029296875,250
805,551.2455516014136,0.05,201212,6622.951864719391,94.71804693412781,250
806,699.3197278911466,0.05,201462,6631.640965938568,74.05478001785278,250
807,429.59501557631296,0.05,201712,6640.581408023834,111.12048097801208,250
808,243.43434343433523,0.05,201962,6649.16061425209,46.845112253189086,250
809,657.575757575745,0.05,202212,6657.984758138657,82.59851874542237,250
810,539.1752577319519,0.05,202462,6666.824160575867,86.45836019706726,250
811,749.9999999999851,0.05,202712,6675.554899692535,97.81327047443389,250
812,541.1149825783873,0.05,202962,6684.112139701843,72.90689771652222,250
813,656.7567567567435,0.05,203212,6692.806583404541,104.64577109336852,250
814,730.9352517985466,0.05,203462,6701.40377497673,90.8770968914032,250
815,723.1046931407842,0.05,203712,6709.991752386093,82.34983629608155,250
816,661.7449664429406,0.05,203962,6718.805366754532,87.02462267494202,250
817,483.3333333333259,0.05,204212,6727.44132566452,108.79443572616577,250
818,431.83520599249874,0.05,204462,6736.025444507599,96.08038386535644,250
819,544.3661971830925,0.05,204712,6744.61624622345,82.48973467063904,250
820,575.7679180887228,0.05,204962,6753.407149553299,106.14229585647583,250
821,332.2766570605136,0.05,205212,6762.800111532211,102.71394606018066,250
822,503.2258064516069,0.05,205462,6771.573074579239,85.67147826957702,250
823,560.9589041095802,0.05,205712,6780.355548381805,91.30285969734192,250
824,679.026217228454,0.05,205962,6789.085626602173,93.04495893096924,250
825,493.86973180075665,0.05,206212,6797.643886566162,94.82429252815247,250
826,659.4501718212917,0.05,206462,6806.350611209869,110.70903034591674,250
827,398.4227129337422,0.05,206712,6815.257551431656,98.17348439788819,250
828,535.135135135126,0.05,206962,6824.002814054489,111.59137834167481,250
829,543.1095406360342,0.05,207212,6832.658792972565,114.86890271186829,250
830,599.2481203007394,0.05,207462,6841.259676933289,123.88254021453858,250
831,615.8273381294835,0.05,207712,6849.916305780411,114.48869483566284,250
832,516.4874551971274,0.05,207962,6858.454051017761,107.64684843063354,250
833,450.16181229772934,0.05,208212,6867.165345430374,87.4054814605713,250
834,734.532374100704,0.05,208462,6875.762224912643,98.47295383834839,250
835,558.9403973509862,0.05,208712,6884.542598247528,103.2099119873047,250
836,434.7985347985247,0.05,208962,6893.117616415024,87.22513785171509,250
837,607.9365079364962,0.05,209212,6902.035593986511,83.01891604232789,250
838,762.5954198473185,0.05,209462,6910.548752069473,119.20416912841797,250
839,582.3529411764608,0.05,209712,6919.462009906769,109.26812044715881,250
840,295.13677811549053,0.05,209962,6928.379750967026,125.0968190498352,250
841,550.6849315068404,0.05,210212,6937.249449729919,79.02020332527161,250
842,430.35143769967476,0.05,210462,6946.035678386688,106.20266253471374,250
843,628.260869565209,0.05,210712,6954.7142062187195,90.00467365646362,250
844,845.3124999999877,0.05,210962,6963.335404872894,88.53292847251892,250
845,645.5197132616375,0.05,211212,6972.0773956775665,113.84339022445678,250
846,647.2924187725544,0.05,211462,6980.807498216629,85.21208234024049,250
847,449.8575498575437,0.05,211712,6989.887223482132,126.43287088775635,250
848,533.4405144694407,0.05,211962,6998.770329236984,105.48148509788513,250
849,533.9869281045663,0.05,212212,7007.8726716041565,121.23903344535827,250
850,461.6438356164315,0.05,212462,7016.660147190094,97.05150413894653,250
851,566.6666666666569,0.05,212712,7025.4318170547485,95.24386393737792,250
852,417.98561151078803,0.05,212962,7034.169763326645,107.6066917552948,250
853,677.3851590105903,0.05,213212,7043.0683517456055,97.8524813785553,250
854,550.8474576271103,0.05,213462,7051.908257961273,113.97894967269897,250
855,627.2727272727162,0.05,213712,7060.371911764145,103.21052924156189,250
856,587.4999999999889,0.05,213962,7069.290381193161,110.5038169631958,250
857,730.9352517985462,0.05,214212,7078.057345628738,104.207061460495,250
858,453.33333333332723,0.05,214462,7086.750763654709,141.12276117706298,250
859,594.5454545454435,0.05,214712,7095.243268251419,93.9212783164978,250
860,412.1107266435934,0.05,214962,7104.00524520874,94.10639650726318,250
861,578.5714285714143,0.05,215212,7112.7765057086945,90.25423299598694,250
862,502.73972602738843,0.05,215462,7121.522663831711,119.56887557220459,250
863,631.4814814814703,0.05,215712,7130.422985076904,83.34317751693726,250
864,543.598615916947,0.05,215962,7139.185824394226,127.26923328399658,250
865,577.8523489932787,0.05,216212,7147.967907905579,124.08106643867492,250
866,633.3333333333209,0.05,216462,7156.61806511879,66.95908561897278,250
867,476.9230769230709,0.05,216712,7165.484634876251,111.33120760726929,250
868,698.5865724381496,0.05,216962,7174.154981136322,92.38203364562989,250
869,485.7605177993412,0.05,217212,7183.064705371857,78.70636363220216,250
870,479.6178343948917,0.05,217462,7191.981945037842,106.99728267288208,250
871,307.0512820512719,0.05,217712,7201.153713464737,130.40763231658934,250
872,495.15570934255067,0.05,217962,7210.205852031708,96.99847445678711,250
873,172.72727272727772,0.05,218212,7219.086080312729,120.99410493469239,250
874,513.2075471697987,0.05,218462,7228.128816604614,121.11138028907776,250
875,629.2418772563068,0.05,218712,7236.887046813965,115.04643911743165,250
876,486.88524590163036,0.05,218962,7245.7910923957825,98.11043734931945,250
877,629.5081967212972,0.05,219212,7254.276085615158,114.44522680473328,250
878,548.2758620689535,0.05,219462,7263.076752662659,90.48088468170167,250
879,369.7508896797068,0.05,219712,7271.7674605846405,98.57467887878418,250
880,705.6537102473374,0.05,219962,7280.58898639679,123.77827488613129,250
881,498.00664451826185,0.05,220212,7289.537228345871,111.33426948738098,250
882,471.9178082191698,0.05,220462,7298.399637460709,90.74301436424255,250
883,275.40453074432475,0.05,220712,7307.499999046326,147.8782759475708,250
884,551.8771331057886,0.05,220962,7316.606555700302,86.91097942161561,250
885,556.0283687943179,0.05,221212,7325.580914020538,128.78263430976867,250
886,532.2188449847919,0.05,221462,7334.667403936386,93.6058416404724,250
887,550.1901140684286,0.05,221712,7343.399993419647,88.20896286773682,250
888,629.3729372937189,0.05,221962,7352.2981786727905,108.6994882030487,250
889,647.4048442906507,0.05,222212,7361.083647727966,111.13009580993652,250
890,628.3018867924432,0.05,222462,7369.812330961227,145.4261650390625,250
891,625.6944444444302,0.05,222712,7378.675750732422,67.9401814479828,250
892,235.27696793002605,0.05,222962,7387.758985280991,85.70996496772766,250
893,599.6336996336898,0.05,223212,7396.395445585251,120.6498695449829,250
894,564.495114006506,0.05,223462,7405.291963100433,107.40230626678466,250
895,425.86206896550635,0.05,223712,7414.002692222595,120.96598830795288,250
896,274.9999999999906,0.05,223962,7423.083068847656,102.32374286270142,250
897,508.02469135801636,0.05,224212,7432.245388507843,139.31519525909422,250
898,283.275261324045,0.05,224462,7441.0079345703125,105.3512808227539,250
899,354.9019607843016,0.05,224712,7449.445069551468,128.34769604873657,250
900,645.8193979932981,0.05,224962,7458.206338167191,127.70178100395202,250
901,543.7908496731917,0.05,225212,7467.258150100708,93.93791351509094,250
902,317.2185430463484,0.05,225462,7476.166695594788,123.04190023612976,250
903,545.1612903225712,0.05,225712,7484.861341953278,123.98780614089966,250
904,617.1717171717039,0.05,225962,7493.758013248444,114.23069457817077,250
905,617.9487179487081,0.05,226212,7502.691641330719,112.57138845825196,250
906,600.3367003366881,0.05,226462,7511.372856378555,110.54112952041626,250
907,620.3065134099503,0.05,226712,7519.954999923706,104.13881929588318,250
908,308.02675585283214,0.05,226962,7528.6755611896515,116.82639925003052,250
909,475.5813953488311,0.05,227212,7537.855085849762,108.99018210029602,250
910,472.727272727262,0.05,227462,7546.741275072098,121.13529832077026,250
911,582.2429906541961,0.05,227712,7556.038172006607,95.80571577072143,250
912,671.1267605633691,0.05,227962,7564.637211322784,95.84546052742004,250
913,677.7777777777641,0.05,228212,7573.501286745071,98.5824759426117,250
914,626.3843648208358,0.05,228462,7582.437394618988,128.53514595031737,250
915,545.8333333333212,0.05,228712,7591.234244823456,108.46498952484131,250
916,622.0216606498088,0.05,228962,7599.806211709976,132.81474393272399,250
917,518.421052631569,0.05,229212,7608.620440483093,109.7492487335205,250
918,554.7231270358234,0.05,229462,7617.447590827942,108.19537713623046,250
919,610.6109324758706,0.05,229712,7626.317692279816,105.83620207977295,250
920,537.3626373626245,0.05,229962,7635.032886981964,118.8997721042633,250
921,475.6578947368339,0.05,230212,7643.924528360367,138.46194681549073,250
922,614.2857142857068,0.05,230462,7652.423119544983,128.50032758140563,250
923,624.6835443037859,0.05,230712,7661.331972122192,107.60462623596192,250
924,644.7552447552343,0.05,230962,7669.920972108841,107.98211313056946,250
925,445.1263537906,0.05,231212,7678.564813375473,128.93021669197083,250
926,681.1320754716878,0.05,231462,7687.235706090927,104.48921341133118,250
927,622.0338983050739,0.05,231712,7696.305637836456,114.03351155281067,250
928,774.9999999999845,0.05,231962,7705.090941667557,86.8841563205719,250
929,605.685618729087,0.05,232212,7713.894881486893,108.60212901878357,250
930,545.3900709219732,0.05,232462,7722.628347396851,80.08041322135925,250
931,758.181818181804,0.05,232712,7731.3568868637085,65.40540305519104,250
932,697.9452054794391,0.05,232962,7740.22728562355,121.4974760131836,250
933,372.0670391061423,0.05,233212,7749.458416223526,98.00559591674805,250
934,577.6315789473583,0.05,233462,7758.427089691162,135.26853411865235,250
935,843.0894308942998,0.05,233712,7767.022894144058,99.76343305778504,250
936,735.0168350168198,0.05,233962,7775.874265670776,112.55457676696777,250
937,553.4296028880759,0.05,234212,7784.5368440151215,106.8886323852539,250
938,409.15750915749913,0.05,234462,7793.352076053619,105.64827938652039,250
939,674.4360902255489,0.05,234712,7802.064590215683,118.85601623535156,250
940,445.7317073170681,0.05,234962,7811.202104330063,113.60225384140014,250
941,548.56230031948,0.05,235212,7820.457455873489,103.12551172542572,250
942,679.3594306049708,0.05,235462,7829.3445427417755,106.39727712631226,250
943,677.0034843205445,0.05,235712,7838.1743178367615,104.67337085914612,250
944,532.7868852458898,0.05,235962,7847.07729101181,112.35876351165771,250
945,414.85148514850346,0.05,236212,7855.880914926529,101.6439930229187,250
946,799.6282527880907,0.05,236462,7864.526293516159,116.92707400131225,250
947,468.9149560117243,0.05,236712,7873.69117641449,149.59125317001343,250
948,536.6782006920341,0.05,236962,7882.441809177399,120.71742829608917,250
949,497.86476868326395,0.05,237212,7891.2516305446625,120.04198902702332,250
950,579.6116504854248,0.05,237462,7900.190941572189,132.19941918373107,250
951,615.9999999999868,0.05,237712,7908.900996923447,115.20934941673279,250
952,650.8650519031064,0.05,237962,7917.8647265434265,150.75314782714844,250
953,388.5496183205979,0.05,238212,7926.533875465393,118.16022438907623,250
954,705.6537102473388,0.05,238462,7935.230413198471,112.33513739013672,250
955,710.9965635738687,0.05,238712,7944.014081001282,96.98136927986145,250
956,636.1563517915188,0.05,238962,7952.99582028389,119.74398421669007,250
957,653.205128205119,0.05,239212,7962.021245956421,173.2454100780487,250
958,736.0128617363202,0.05,239462,7971.093812465668,85.12497202301026,250
959,672.3880597014801,0.05,239712,7979.72354054451,152.80186230278017,250
960,406.8965517241251,0.05,239962,7988.49568939209,111.94323353004455,250
961,634.7670250895947,0.05,240212,7997.434131145477,109.76908891487122,250
962,556.2499999999909,0.05,240462,8006.182445764542,129.61753502082826,250
963,649.999999999991,0.05,240712,8015.196666479111,129.14610197257997,250
964,722.0064724918968,0.05,240962,8024.168968439102,120.65288619613648,250
965,752.5179856114949,0.05,241212,8032.906116247177,118.88510319137573,250
966,574.5762711864286,0.05,241462,8041.846298694611,104.25591086769104,250
967,770.6293706293575,0.05,241712,8050.587398529053,107.1742381772995,250
968,616.9811320754616,0.05,241962,8059.3027720451355,108.3416201057434,250
969,594.1580756013672,0.05,242212,8068.199367284775,115.02133242034913,250
970,697.2027972027842,0.05,242462,8077.045033693314,119.6301888332367,250
971,526.6666666666555,0.05,242712,8086.067181587219,154.84280651855468,250
972,646.0317460317326,0.05,242962,8094.580812931061,164.17766925239562,250
973,671.4285714285575,0.05,243212,8103.5783479213715,114.77989498329163,250
974,687.6712328766993,0.05,243462,8112.386960029602,111.36176382064819,250
975,604.9808429118666,0.05,243712,8121.03465795517,114.78280526161194,250
976,618.6440677966002,0.05,243962,8129.746061325073,166.55893673324584,250
977,824.3027888446121,0.05,244212,8138.436899900436,101.28448134994507,250
978,326.2820512820399,0.05,244462,8147.739453792572,117.47792884254456,250
979,584.848484848472,0.05,244712,8156.714202880859,140.4853475227356,250
980,766.4122137404474,0.05,244962,8165.332336187363,169.32290497016908,250
981,254.74006116207127,0.05,245212,8174.579660892487,124.41156903457642,250
982,546.7065868263362,0.05,245462,8183.681283712387,170.83364141464233,250
983,661.245674740476,0.05,245712,8192.359337091446,123.72482060813904,250
984,716.5467625899142,0.05,245962,8201.039829015732,129.07249782562255,250
985,357.9124579124463,0.05,246212,8209.688239336014,128.0536673851013,250
986,507.4766355140087,0.05,246462,8218.740550041199,135.3342413597107,250
987,454.3071161048548,0.05,246712,8227.38404583931,144.39981236839296,250
988,487.8787878787743,0.05,246962,8236.308817386627,113.39657998085022,250
989,620.9302325581308,0.05,247212,8245.261817932129,101.1779824142456,250
990,664.7058823529323,0.05,247462,8254.067508459091,113.07017848587036,250
991,712.7659574467981,0.05,247712,8262.719757080078,149.63068564987182,250
992,640.3508771929683,0.05,247962,8271.80742239952,98.72340561294556,250
993,589.1025641025552,0.05,248212,8280.973353385925,122.8838443660736,250
994,711.447811447796,0.05,248462,8289.873389720917,120.95865607833862,250
995,593.3797909407564,0.05,248712,8298.630416154861,156.57875110816957,250
996,601.7543859648981,0.05,248962,8307.492974758148,137.97868709754943,250
997,442.20779220778235,0.05,249212,8316.445636510849,166.71209485816956,250
998,793.3823529411594,0.05,249462,8325.301782369614,179.72888601112365,250
999,523.7942122186387,0.05,249712,8334.428879499435,134.14913824462892,250
1000,635.0746268656569,0.05,249962,8343.274837970734,202.78434787750246,250
