episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
708,544.9511400651378,0.05,176753,5796.512657165527,74.56477068519592,250
709,628.8732394366111,0.05,177003,5805.096359729767,78.47922192192078,250
710,429.41176470587055,0.05,177253,5813.771559476852,91.49191204071045,250
711,213.21839080460268,0.05,177503,5822.904793262482,59.17530490112305,250
712,588.5813148788848,0.05,177753,5831.610087394714,65.90997630405425,250
713,626.3513513513419,0.05,178003,5840.3002960681915,94.1028761138916,250
714,616.845878136189,0.05,178253,5848.865444660187,84.9176941871643,250
715,467.0498084291057,0.05,178503,5857.303395986557,66.5236153678894,250
716,576.2295081967064,0.05,178753,5865.743386030197,64.12132363510132,250
717,543.1095406360308,0.05,179003,5874.3813626766205,78.11759004592895,250
718,542.633228840116,0.05,179253,5883.168373346329,68.8483690366745,250
719,587.707641196002,0.05,179503,5891.885356426239,87.63651952075958,250
720,702.047781569951,0.05,179753,5900.658554315567,79.56375360202789,250
721,475.4716981131955,0.05,180003,5909.845183372498,86.56195112419128,250
722,416.7785234899213,0.05,180253,5918.391293048859,86.34495733642578,250
723,672.7272727272625,0.05,180503,5927.018330335617,65.62462940311431,250
724,682.7586206896409,0.05,180753,5935.743935585022,65.14248884963989,250
725,649.1408934707771,0.05,181003,5944.516861438751,73.74604712104798,250
726,229.2682926829304,0.05,181253,5953.439901590347,63.02933190917969,250
727,541.6938110749082,0.05,181503,5962.3773458004,57.39459784889221,250
728,599.6047430829956,0.05,181753,5970.804478406906,83.00406930065155,250
729,311.2426035502921,0.05,182003,5979.784143209457,71.40289280319215,250
730,444.1595441595335,0.05,182253,5988.889079093933,81.57400663375854,250
731,544.7368421052547,0.05,182503,5998.04962015152,68.96618208503723,250
732,265.78171091444386,0.05,182753,6007.298383235931,99.12771694278717,250
733,572.7272727272625,0.05,183003,6015.894037723541,60.32137985420227,250
734,534.8684210526225,0.05,183253,6024.775102138519,91.02467120742799,250
735,326.7100977198593,0.05,183503,6033.6957976818085,77.54875730323792,250
736,683.7837837837701,0.05,183753,6042.532794237137,72.37167252445221,250
737,650.9433962264035,0.05,184003,6051.330523252487,97.61748698806763,250
738,245.3947368421095,0.05,184253,6060.398652791977,53.84712224197388,250
739,774.045801526708,0.05,184503,6069.134249210358,64.91474654960632,250
740,536.942675159226,0.05,184753,6078.17880821228,78.66866221809387,250
741,588.5245901639256,0.05,185003,6086.982315778732,98.88345559883118,250
742,545.1612903225663,0.05,185253,6095.7480845451355,72.50177673053742,250
743,454.2521994134794,0.05,185503,6104.720597028732,74.30238034915924,250
744,594.736842105252,0.05,185753,6113.351670503616,98.84840642642975,250
745,769.9999999999909,0.05,186003,6122.035385131836,68.58392577171325,250
746,587.4999999999881,0.05,186253,6130.637628555298,87.41665952301025,250
747,732.7645051194384,0.05,186503,6139.215042114258,102.24524751281739,250
748,623.1833910034546,0.05,186753,6147.860366106033,60.23660045814514,250
749,335.643564356431,0.05,187003,6156.418478488922,93.76061529159546,250
750,665.9574468085005,0.05,187253,6165.075459480286,72.90958888244629,250
751,504.09556313992096,0.05,187503,6173.940494775772,71.28353263759612,250
752,788.8888888888722,0.05,187753,6182.646944284439,75.38079257774353,250
753,249.48096885813337,0.05,188003,6191.144269943237,94.59470694732666,250
754,632.522796352574,0.05,188253,6200.062038183212,79.5588039073944,250
755,535.714285714275,0.05,188503,6208.570500135422,71.4399207649231,250
756,664.3097643097497,0.05,188753,6217.199722528458,90.13209988975525,250
757,517.6470588235197,0.05,189003,6225.931817770004,83.9654356956482,250
758,445.4545454545375,0.05,189253,6234.769436597824,78.36148253631592,250
759,125.94615384615591,0.05,189386,6239.351680517197,121.69519779735938,133
760,683.7837837837692,0.05,189636,6248.002193212509,63.296747804641726,250
761,723.7410071942289,0.05,189886,6256.663553476334,69.64482249641418,250
762,761.1111111110945,0.05,190136,6265.0961673259735,75.0608620376587,250
763,741.0852713178202,0.05,190386,6273.695490121841,63.62061724281311,250
764,699.9999999999851,0.05,190636,6282.150394678116,64.51187955284118,250
765,699.9999999999849,0.05,190886,6290.597254037857,64.99763362121583,250
766,692.3875432525863,0.05,191136,6299.255455493927,64.71402968978882,250
767,634.6938775510118,0.05,191386,6307.946079015732,96.76189191055298,250
768,705.054151624541,0.05,191636,6316.529935121536,92.74026414871216,250
769,670.7641196013191,0.05,191886,6325.224080085754,81.22310345458985,250
770,589.5424836601165,0.05,192136,6334.202024459839,106.24027973937989,250
771,365.9498207885167,0.05,192386,6343.143859863281,101.2382973575592,250
772,383.75451263536485,0.05,192636,6351.941132307053,72.81168732070923,250
773,593.3333333333227,0.05,192886,6360.736256361008,88.5519680633545,250
774,734.4827586206763,0.05,193136,6369.526262283325,85.69175406646728,250
775,724.6753246753104,0.05,193386,6378.618494749069,86.98516556358338,250
776,222.18844984802388,0.05,193636,6387.942000389099,68.37199466133117,250
777,730.9859154929419,0.05,193886,6396.8674829006195,72.30928158283234,250
778,747.6821192052888,0.05,194136,6405.829071998596,75.23418487930297,250
779,781.8897637795162,0.05,194386,6414.558402061462,70.60631217575073,250
780,632.2580645161202,0.05,194636,6423.500848293304,65.21413507270813,250
781,579.1808873720014,0.05,194886,6432.362531900406,83.76065312290191,250
782,668.6567164178977,0.05,195136,6441.006735801697,74.17690281963348,250
783,558.1818181818076,0.05,195386,6449.631402015686,79.10670261573792,250
784,253.62318840578803,0.05,195636,6458.7561683654785,79.90195324516296,250
785,797.1631205673648,0.05,195886,6467.32435631752,64.97595779609681,250
786,669.7841726618564,0.05,196136,6475.826042175293,109.29497811698914,250
787,683.9506172839394,0.05,196386,6484.733595609665,85.00499159622193,250
788,866.6666666666528,0.05,196636,6493.484126329422,108.62280151939392,250
789,327.2151898734205,0.05,196886,6502.554168462753,62.31114307403564,250
790,582.6923076923031,0.05,197136,6511.564807653427,77.692806224823,250
791,768.9655172413646,0.05,197386,6520.352890729904,73.1937452468872,250
792,690.3780068728388,0.05,197636,6529.081302642822,93.39498983383179,250
793,450.63291139239533,0.05,197886,6537.862519979477,110.00044575119018,250
794,512.2448979591734,0.05,198136,6546.562164545059,84.73955567169189,250
795,722.5255972696073,0.05,198386,6555.243999481201,79.93878801727296,250
796,418.3823529411763,0.05,198636,6563.779188156128,89.00261953926086,250
797,437.1024734982232,0.05,198886,6572.3842968940735,65.62738040828705,250
798,853.6679536679368,0.05,199136,6580.832578659058,114.6175297088623,250
799,469.9658703071517,0.05,199386,6589.608504295349,103.29660810470581,250
800,515.835777126089,0.05,199636,6598.536431789398,87.93270890045166,250
801,583.1683168316753,0.05,199886,6607.438386678696,78.17334527778625,250
802,802.91262135921,0.05,200136,6616.300939798355,54.13427254486084,250
803,727.9569892472983,0.05,200386,6624.9354157447815,86.87570495986938,250
804,580.3797468354333,0.05,200636,6633.805731058121,74.0520962638855,250
805,465.21739130433673,0.05,200886,6642.418608188629,114.07022655296326,250
806,666.9902912621229,0.05,201136,6651.188095092773,120.02636762237549,250
807,643.7722419928697,0.05,201386,6659.821340084076,84.41940393066406,250
808,580.8510638297779,0.05,201636,6668.328994274139,113.73532354736328,250
809,524.633431085033,0.05,201886,6677.34806060791,105.7021510848999,250
810,585.8108108108015,0.05,202136,6685.9394681453705,133.93404688835145,250
811,748.1481481481336,0.05,202386,6694.6169555187225,71.85644017028808,250
812,592.3076923076846,0.05,202636,6703.136838436127,85.46911840820313,250
813,403.3112582781346,0.05,202886,6711.926447629929,81.12920914459228,250
814,679.7833935017952,0.05,203136,6720.431563615799,100.56408266067506,250
815,822.558922558908,0.05,203386,6729.028546333313,106.50750705909729,250
816,835.8490566037655,0.05,203636,6737.489306926727,90.40081079483032,250
817,620.6349206349081,0.05,203886,6746.305608034134,86.53633889102936,250
818,784.3537414965898,0.05,204136,6755.037224054337,76.26067824935913,250
819,570.1388888888763,0.05,204386,6763.57629275322,104.25592493247986,250
820,883.4710743801558,0.05,204636,6771.972351551056,107.67829145812988,250
821,678.5016286644795,0.05,204886,6780.9615569114685,134.32395267677308,250
822,739.590443685993,0.05,205136,6789.562387466431,115.98707397651673,250
823,661.7449664429422,0.05,205386,6798.216624736786,90.2675011882782,250
824,855.6313993173882,0.05,205636,6806.7828023433685,98.45906715202331,250
825,478.5714285714137,0.05,205886,6815.434358596802,139.23635046386718,250
826,489.9053627760125,0.05,206136,6824.3010194301605,90.23215833854675,250
827,752.5179856114961,0.05,206386,6832.824776887894,102.03698281478881,250
828,601.9230769230677,0.05,206636,6841.654513120651,95.51607494354248,250
829,605.6856187290856,0.05,206886,6850.388709068298,82.99512746620178,250
830,852.7272727272582,0.05,207136,6858.805180311203,113.49911171340942,250
831,608.7378640776575,0.05,207386,6867.729138612747,125.43779013538361,250
832,774.5644599303004,0.05,207636,6876.391228675842,89.51924444770813,250
833,756.1403508771782,0.05,207886,6885.314853668213,125.30829989433289,250
834,482.52427184464767,0.05,208136,6894.234197854996,96.88641905975342,250
835,683.0508474576136,0.05,208386,6903.003043889999,108.17608901405335,250
836,662.987012987001,0.05,208636,6911.846414804459,92.02166705513001,250
837,520.209059233438,0.05,208886,6920.702152252197,113.87855119514465,250
838,746.4285714285559,0.05,209136,6929.401588439941,108.80752503681182,250
839,738.4615384615248,0.05,209386,6938.081372261047,109.46222994613647,250
840,793.3823529411613,0.05,209636,6946.794615507126,76.45608875083923,250
841,661.0062893081611,0.05,209886,6955.841186285019,114.32043912696838,250
842,472.91666666665645,0.05,210136,6964.635145187378,153.58184582710265,250
843,694.9526813880012,0.05,210386,6973.562184095383,103.890244764328,250
844,885.7142857142699,0.05,210636,6982.267946004868,101.54684497070312,250
845,605.5016181229663,0.05,210886,6991.252910375595,100.51743144226074,250
846,669.7594501718074,0.05,211136,7000.0110602378845,80.32914852905273,250
847,320.4204204204103,0.05,211386,7009.029431819916,161.24962838745117,250
848,632.1428571428456,0.05,211636,7017.8907968997955,99.99791878509521,250
849,867.509025270749,0.05,211886,7026.596408843994,82.91255014801025,250
850,849.275362318831,0.05,212136,7035.377069473267,97.05726388931275,250
851,659.493670886066,0.05,212386,7044.4854900836945,93.04203280067443,250
852,915.4999999999851,0.05,212598,7051.856565952301,138.43491014669527,212
853,892.7272727272561,0.05,212848,7060.480037689209,104.45764693069458,250
854,642.671009771972,0.05,213098,7069.560725450516,103.48353132534027,250
855,892.6470588235112,0.05,213348,7078.147157430649,126.91753458976746,250
856,593.009118541024,0.05,213598,7087.189937591553,124.74741061401367,250
857,686.1635220125632,0.05,213848,7096.314331531525,115.12497329521179,250
858,713.1868131868022,0.05,214098,7105.119240999222,106.82137784957885,250
859,664.5161290322484,0.05,214348,7113.948401451111,82.28579787445068,250
860,782.7586206896394,0.05,214598,7122.591626167297,101.08626234817505,250
861,695.2218430033963,0.05,214848,7131.5862429142,131.97537463760375,250
862,700.6430868167051,0.05,215098,7140.491821050644,116.44082033729553,250
863,592.0289855072342,0.05,215348,7149.185058355331,128.24583999443055,250
864,706.1224489795826,0.05,215598,7157.919335842133,87.52658520698547,250
865,625.1655629138968,0.05,215848,7166.932054281235,125.60087626647949,250
866,867.1532846715155,0.05,216098,7175.643769025803,116.94440754890442,250
867,696.6666666666566,0.05,216348,7184.481152534485,101.55938457870484,250
868,765.0519031141768,0.05,216598,7193.286869287491,110.8620228061676,250
869,756.716417910435,0.05,216848,7202.27729678154,121.31453830718993,250
870,574.5762711864326,0.05,217098,7210.998557090759,131.86400034332274,250
871,839.5973154362263,0.05,217348,7219.956309556961,142.83702761077882,250
872,799.6655518394491,0.05,217598,7228.8337025642395,124.38233646392823,250
873,768.4210526315653,0.05,217848,7237.622026443481,100.92972768211365,250
874,698.6348122866741,0.05,218098,7246.371553182602,71.87108990287781,250
875,803.9145907473189,0.05,218348,7255.057326793671,125.68993394088746,250
876,838.8489208632938,0.05,218598,7263.635409593582,127.51155771636962,250
877,621.7125382262874,0.05,218848,7272.663720846176,126.9458418226242,250
878,727.8145695364134,0.05,219098,7281.505072593689,99.98059466075897,250
879,702.7210884353634,0.05,219348,7290.2545619010925,142.864405210495,250
880,902.8999999999857,0.05,219591,7298.713565349579,161.52998577321998,243
881,502.0066889632031,0.05,219841,7307.62397313118,127.89157612228394,250
882,773.7864077669758,0.05,220091,7316.607439041138,88.17340542984009,250
883,723.9436619718155,0.05,220341,7325.295402765274,121.43360052108764,250
884,624.5901639344133,0.05,220591,7334.273006439209,148.5292650165558,250
885,641.5384615384537,0.05,220841,7343.328940868378,102.8603150844574,250
886,678.4810126582191,0.05,221091,7352.132343053818,139.02593566513062,250
887,896.2546816479278,0.05,221341,7360.803993463516,96.29314101219177,250
888,780.597014925357,0.05,221591,7369.427213191986,134.27776821136476,250
889,905.5999999999897,0.05,221827,7377.565384626389,108.16092680268369,236
890,663.066202090579,0.05,222077,7386.237431526184,112.05475750350952,250
891,771.1864406779554,0.05,222327,7395.3939645290375,179.2034787197113,250
892,884.848484848468,0.05,222577,7404.096804141998,152.27191264724732,250
893,785.5218855218693,0.05,222827,7412.9470109939575,129.20024878120424,250
894,659.3220338982934,0.05,223077,7421.625245809555,131.7627139530182,250
895,768.2432432432272,0.05,223327,7430.358141899109,142.1803788986206,250
896,900.0999999999924,0.05,223577,7439.044419050217,118.53266710853576,250
897,745.6591639871249,0.05,223827,7448.068377733231,133.4831428642273,250
898,881.5498154981437,0.05,224077,7456.859948396683,104.36900207710266,250
899,889.361702127647,0.05,224327,7465.661393880844,81.70263047218323,250
900,889.9999999999906,0.05,224577,7474.453293800354,82.37111769104004,250
901,774.5762711864279,0.05,224827,7483.496546268463,124.27434901428222,250
902,757.6642335766275,0.05,225077,7492.13232588768,143.70409890365602,250
903,776.4478764478586,0.05,225327,7500.639821052551,106.68685266494751,250
904,797.8102189780853,0.05,225577,7509.326438188553,141.89419737815857,250
905,657.7639751552658,0.05,225827,7518.270664930344,156.69921300697325,250
906,673.7704918032678,0.05,226077,7527.178945302963,94.99187985420227,250
907,765.3198653198492,0.05,226327,7535.892468452454,122.79860759735108,250
908,782.5503355704537,0.05,226577,7544.641731739044,99.68993657493591,250
909,794.9275362318743,0.05,226827,7553.342222690582,139.7357112941742,250
910,788.8888888888722,0.05,227077,7562.0281438827515,151.31762034797669,250
911,764.1509433962166,0.05,227327,7570.864108800888,154.5085439224243,250
912,859.1078066914355,0.05,227577,7579.580260515213,102.44150221443176,250
913,580.4733727810548,0.05,227827,7588.569932937622,106.25123069000244,250
914,802.0979020978906,0.05,228077,7597.341255187988,180.3186359729767,250
915,830.4635761589301,0.05,228327,7606.269504308701,209.8518924446106,250
916,777.4834437085999,0.05,228577,7615.072168111801,149.08959391021727,250
917,793.8356164383401,0.05,228827,7623.938179731369,153.9488914051056,250
918,515.1603498542192,0.05,229077,7633.136300325394,165.8243395576477,250
919,651.7985611510662,0.05,229327,7641.875283956528,208.88500300598145,250
920,778.787878787865,0.05,229577,7650.43551325798,126.7008890724182,250
921,786.9863013698488,0.05,229827,7659.322620153427,135.24977651786804,250
922,847.3684210526145,0.05,230077,7667.911078929901,159.18695963668824,250
923,592.0529801324417,0.05,230327,7676.871512174606,131.81993284797667,250
924,665.306122448975,0.05,230577,7685.71458029747,115.9233634109497,250
925,872.125435540055,0.05,230827,7694.5199246406555,152.34364832305909,250
926,865.2509652509466,0.05,231077,7703.0231783390045,141.0122339076996,250
927,629.5373665480297,0.05,231327,7711.7806224823,130.55213682365417,250
928,840.9937888198602,0.05,231577,7720.800224781036,127.65644535446167,250
929,795.5223880596855,0.05,231827,7729.372115373611,134.66235275650024,250
930,649.0909090908962,0.05,232077,7738.056708574295,140.91661274719237,250
931,763.9705882352799,0.05,232327,7747.082447767258,118.67162727546692,250
932,870.6959706959599,0.05,232577,7755.793249845505,119.93110444068908,250
933,665.5786350148267,0.05,232827,7764.872946023941,135.03197762107848,250
934,854.5454545454406,0.05,233077,7773.551321029663,121.71824959754944,250
935,483.06188925080414,0.05,233327,7782.455298662186,161.81160890007018,250
936,678.156996587015,0.05,233577,7791.4462678432465,155.12276561737062,250
937,757.6158940397257,0.05,233827,7800.281622648239,137.89863529014588,250
938,863.5036496350186,0.05,234077,7808.893269300461,169.50603498077393,250
939,290.4761904761817,0.05,234327,7817.854924440384,161.95701207733154,250
940,648.2993197278809,0.05,234577,7826.588850021362,157.536989944458,250
941,644.9664429530075,0.05,234827,7835.66934800148,141.89688662338256,250
942,488.02816901407544,0.05,235077,7844.485711097717,123.66682548141479,250
943,580.7692307692166,0.05,235327,7853.062062501907,189.38937681579588,250
944,511.48648648647725,0.05,235577,7862.050864696503,152.7771719150543,250
945,464.39393939393517,0.05,235827,7870.673712968826,193.2529239501953,250
946,597.6047904191488,0.05,236077,7879.791821718216,183.9284798374176,250
947,583.3333333333196,0.05,236327,7888.621728181839,172.46936801338197,250
948,721.1678832116669,0.05,236577,7897.334898233414,210.44394233703613,250
949,702.2813688212766,0.05,236827,7905.967050790787,178.13816209793092,250
950,681.3504823151004,0.05,237077,7914.932331800461,197.93017121505738,250
951,374.4027303754138,0.05,237327,7923.953327417374,147.4019421043396,250
952,590.322580645154,0.05,237577,7932.851323366165,132.7364684753418,250
953,695.7746478873091,0.05,237827,7941.729918956757,202.8468582649231,250
954,830.5555555555375,0.05,238077,7950.503656625748,128.53436835861206,250
955,724.1379310344711,0.05,238327,7959.3467564582825,161.44165069580077,250
956,630.496453900698,0.05,238577,7968.186041593552,132.74675372886657,250
957,736.8794326241032,0.05,238827,7977.031559467316,159.81678168487548,250
958,835.36121673002,0.05,239077,7985.794039011002,136.70835503768922,250
959,664.9006622516454,0.05,239327,7994.900678396225,147.479860452652,250
960,658.409785932707,0.05,239577,8004.129939317703,152.45050665664672,250
961,678.5016286644806,0.05,239827,8013.169044017792,145.5926655216217,250
962,634.5679012345576,0.05,240077,8022.249775648117,111.53437454795838,250
963,873.0769230769073,0.05,240327,8030.838129281998,169.41521625328065,250
964,715.7894736841973,0.05,240577,8039.5573189258575,197.0555014038086,250
965,807.5342465753272,0.05,240827,8048.371798753738,199.50736617469786,250
966,627.5641025640963,0.05,241077,8057.351508140564,150.41344307136535,250
967,319.79522184298924,0.05,241327,8066.2788326740265,150.58408383750916,250
968,814.285714285698,0.05,241577,8074.976820468903,221.77010088729858,250
969,742.49084249083,0.05,241827,8083.644053697586,133.26759860610963,250
970,598.7951807228847,0.05,242077,8092.755106210709,150.9369719924927,250
971,803.7037037036911,0.05,242327,8101.5065305233,178.24367614364624,250
972,823.3449477351802,0.05,242577,8110.245331525803,183.44793148994447,250
973,586.0068259385523,0.05,242827,8119.070322275162,183.84377978897095,250
974,828.7925696594316,0.05,243077,8128.103733062744,143.8910693359375,250
975,717.5895765472158,0.05,243327,8137.112546205521,186.34033406829835,250
976,829.3286219081117,0.05,243577,8145.982561588287,156.30015860557558,250
977,701.2048192770968,0.05,243827,8155.122404575348,122.76915265274047,250
978,615.6549520766673,0.05,244077,8164.01858997345,224.07191737365721,250
979,804.458598726098,0.05,244327,8173.003260135651,182.4440124130249,250
980,687.0036101082941,0.05,244577,8181.868151426315,220.82384498405457,250
981,708.2191780821777,0.05,244827,8191.031941413879,219.24315782165527,250
982,775.886524822685,0.05,245077,8199.796797513962,202.77164226722718,250
983,832.3308270676515,0.05,245327,8208.472802877426,166.47655868148803,250
984,642.372881355918,0.05,245577,8217.376728057861,156.43669198608399,250
985,642.3728813559213,0.05,245827,8226.253608226776,190.54227506065368,250
986,858.1749049429466,0.05,246077,8234.973283052444,184.27555423545837,250
987,320.42042042041004,0.05,246327,8243.997151851654,222.29447213935853,250
988,691.3907284768103,0.05,246577,8252.975063323975,174.9255232410431,250
989,342.2535211267487,0.05,246827,8262.21285700798,145.96010019493104,250
990,572.2222222222107,0.05,247077,8271.606519937515,183.60237595939637,250
991,835.2517985611344,0.05,247327,8280.530665397644,193.86512287521361,250
992,729.2682926829167,0.05,247577,8289.282569169998,158.58918754196168,250
993,837.4999999999834,0.05,247827,8298.23432970047,156.01727646636962,250
994,733.3333333333247,0.05,248077,8306.901534795761,213.360551612854,250
995,755.2631578947236,0.05,248327,8315.646209478378,196.41130835342406,250
996,658.7301587301461,0.05,248577,8324.584139823914,194.62993842697145,250
997,907.8999999999918,0.05,248808,8332.563477993011,195.84549203682772,231
998,813.6690647481844,0.05,249058,8341.30574631691,161.9851003665924,250
999,793.6877076411857,0.05,249308,8350.111167669296,207.64158863449097,250
1000,807.8498293515207,0.05,249558,8358.863507270813,201.71686531066894,250
