episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
708,554.7231270358197,0.05,177000,5436.847989082336,90.7493029165268,250
709,635.9154929577334,0.05,177250,5444.929311513901,91.67633623218536,250
710,694.1176470588107,0.05,177500,5452.98043513298,67.86204454994201,250
711,402.87356321838297,0.05,177750,5461.6295046806335,57.97431684303284,250
712,643.9446366781922,0.05,178000,5469.809626579285,87.5078596534729,250
713,366.2162162162115,0.05,178250,5477.977717876434,76.1723324508667,250
714,645.5197132616371,0.05,178500,5486.012385606766,60.639809633255005,250
715,627.9693486589937,0.05,178750,5493.940162420273,49.92590337562561,250
716,797.5409836065412,0.05,179000,5501.816954374313,67.63822185325623,250
717,627.9151943462795,0.05,179250,5509.926297426224,71.269547205925,250
718,338.871473354234,0.05,179500,5518.1668491363525,83.62909069633484,250
719,498.0066445182616,0.05,179750,5526.377511262894,92.91024311828613,250
720,541.6382252559617,0.05,180000,5534.654436349869,87.58086436462402,250
721,500.6289308175975,0.05,180250,5543.2604258060455,84.89715702438355,250
722,520.8053691275092,0.05,180500,5551.534589767456,64.68070940971374,250
723,473.4265734265641,0.05,180750,5559.638299465179,50.202913719177246,250
724,544.8275862068846,0.05,181000,5567.804352760315,69.08030210018158,250
725,518.556701030921,0.05,181250,5576.0848343372345,66.33414565467834,250
726,308.5365853658487,0.05,181500,5584.520852327347,53.712799751281736,250
727,437.45928338761644,0.05,181750,5592.878382205963,82.05848819255829,250
728,382.213438735177,0.05,182000,5600.799609422684,67.91612434196472,250
729,462.1301775147851,0.05,182250,5609.2782509326935,86.43476493835449,250
730,478.3475783475694,0.05,182500,5617.805779457092,61.42949552345276,250
731,492.10526315788303,0.05,182750,5626.158820152283,89.00060643959046,250
732,419.17404129793147,0.05,183000,5634.607360839844,78.56279275321961,250
733,663.6363636363485,0.05,183250,5642.451884031296,83.42816874599457,250
734,590.7894736841971,0.05,183500,5650.592360258102,82.68349456214905,250
735,574.2671009771885,0.05,183750,5658.797648191452,63.854726598739624,250
736,764.8648648648489,0.05,184000,5666.901916503906,86.4501075706482,250
737,669.8113207547041,0.05,184250,5674.99408531189,72.17254871749878,250
738,656.5789473684091,0.05,184500,5683.353716611862,56.27742884063721,250
739,491.60305343510885,0.05,184750,5691.471410512924,76.20814168357849,250
740,470.06369426750825,0.05,185000,5699.844224691391,93.37910959243774,250
741,772.131147540972,0.05,185250,5708.215320587158,72.42760156822204,250
742,548.7455197132493,0.05,185500,5716.580508708954,85.9394802274704,250
743,146.3343108504444,0.05,185750,5725.059036493301,95.78021877479553,250
744,685.9649122806885,0.05,186000,5733.266094923019,69.22585338401794,250
745,709.9999999999901,0.05,186250,5741.392784833908,69.03366144752502,250
746,518.0555555555434,0.05,186500,5749.525222539902,90.58722276687622,250
747,630.3754266211472,0.05,186750,5757.650220155716,70.46793334388732,250
748,647.4048442906524,0.05,187000,5765.892197132111,90.83004515838623,250
749,398.3498349834875,0.05,187250,5774.195600032806,90.31225291061402,250
750,751.0638297872233,0.05,187500,5782.415782213211,72.00378720664978,250
751,637.2013651876997,0.05,187750,5790.806256771088,88.55878507232666,250
752,728.2828282828129,0.05,188000,5799.138164997101,92.13403644561768,250
753,567.8200692041412,0.05,188250,5807.38804602623,87.15163923072815,250
754,559.5744680850997,0.05,188500,5815.975563049316,81.05764008140564,250
755,464.28571428569956,0.05,188750,5824.088762998581,106.25273615455627,250
756,701.3468013467875,0.05,189000,5832.26714015007,78.3832969274521,250
757,527.4509803921484,0.05,189250,5840.554287433624,95.68653408050537,250
758,548.4848484848337,0.05,189500,5849.017867565155,83.88283898735047,250
759,550.6410256410182,0.05,189750,5857.404408693314,64.93998769569397,250
760,714.1891891891746,0.05,190000,5865.557292461395,88.27886734199524,250
761,828.0575539568205,0.05,190250,5873.821253299713,68.93640486526489,250
762,340.9722222222109,0.05,190500,5881.890325307846,73.43903450393677,250
763,679.0697674418534,0.05,190750,5890.045864105225,75.94574481773377,250
764,746.1538461538321,0.05,191000,5898.072044372559,75.4486892490387,250
765,583.6363636363506,0.05,191250,5906.107499599457,99.41405512809753,250
766,616.2629757785368,0.05,191500,5914.314176082611,95.98948596382141,250
767,209.5238095238135,0.05,191750,5922.453762292862,79.39599909973144,250
768,585.9205776173164,0.05,192000,5930.597030639648,106.14889909744262,250
769,703.9867109634438,0.05,192250,5938.837344646454,127.39918335723877,250
770,615.6862745097897,0.05,192500,5947.286797046661,91.43215943717956,250
771,609.6774193548249,0.05,192750,5955.763347864151,101.68469375610351,250
772,611.1913357400613,0.05,193000,5964.003946065903,73.23526147460937,250
773,593.3333333333204,0.05,193250,5972.203759908676,105.97273068237304,250
774,717.241379310332,0.05,193500,5980.358936309814,94.42810899734496,250
775,614.2857142857024,0.05,193750,5988.790451049805,108.11466447639465,250
776,665.9574468085007,0.05,194000,5997.291395664215,60.18580134487152,250
777,801.4084507042103,0.05,194250,6005.563035726547,85.59661657524109,250
778,671.523178807937,0.05,194500,6013.884837388992,80.94453383636474,250
779,714.9606299212495,0.05,194750,6021.985472679138,70.44855363845825,250
780,554.8387096774113,0.05,195000,6030.249601125717,98.2528129863739,250
781,545.0511945392394,0.05,195250,6038.623773574829,74.30796235656739,250
782,657.4626865671495,0.05,195500,6046.85369849205,113.21057473564147,250
783,594.5454545454452,0.05,195750,6055.016052007675,66.28628792572022,250
784,497.10144927535663,0.05,196000,6063.614567995071,116.15870318984986,250
785,456.73758865247703,0.05,196250,6071.7603986263275,95.27990392494202,250
786,702.1582733812809,0.05,196500,6079.831687450409,87.14190659713745,250
787,594.4444444444329,0.05,196750,6088.307965755463,90.1547614402771,250
788,325.92592592591427,0.05,197000,6096.509954452515,82.49979391384124,250
789,545.5696202531517,0.05,197250,6105.017265558243,84.28897352218628,250
790,666.0256410256289,0.05,197500,6113.317103862762,71.86761547470093,250
791,655.1724137930931,0.05,197750,6121.689674854279,89.23981576919556,250
792,473.8831615120227,0.05,198000,6129.943743944168,84.72519466686249,250
793,494.936708860749,0.05,198250,6138.355662345886,115.08764376068115,250
794,624.4897959183586,0.05,198500,6146.606060504913,90.56946388816833,250
795,630.3754266211482,0.05,198750,6154.992901325226,78.80327808570861,250
796,679.4117647058703,0.05,199000,6163.093740463257,81.21351441574096,250
797,581.9787985865606,0.05,199250,6171.369544744492,135.41374047851562,250
798,618.1467181467066,0.05,199500,6179.380801439285,116.83463229370118,250
799,500.68259385664675,0.05,199750,6187.649443387985,126.8242627658844,250
800,489.44281524926134,0.05,200000,6196.13893866539,81.91231672477723,250
801,550.1650165016413,0.05,200250,6204.604910135269,84.60958589553833,250
802,524.5954692556545,0.05,200500,6213.051630973816,79.27526139640808,250
803,369.53405017921045,0.05,200750,6221.205178976059,110.95050309181214,250
804,187.9746835443065,0.05,201000,6229.636893033981,119.65882165336609,250
805,352.89855072463547,0.05,201250,6237.768032312393,106.0050744304657,250
806,589.3203883495028,0.05,201500,6246.1441440582275,75.02902976799011,250
807,537.0106761565772,0.05,201750,6254.3711812496185,131.07036755561828,250
808,587.943262411338,0.05,202000,6262.526833772659,124.10935209465026,250
809,325.21994134897477,0.05,202250,6271.175233125687,104.06129428863525,250
810,633.1081081080973,0.05,202500,6279.343007564545,78.1627681350708,250
811,599.999999999989,0.05,202750,6287.691448926926,84.61769562911988,250
812,615.3846153846058,0.05,203000,6295.84912443161,79.88125452041626,250
813,482.7814569536381,0.05,203250,6304.236079931259,122.67973983001708,250
814,524.5487364620827,0.05,203500,6312.427122116089,92.63652467346192,250
815,603.7037037036928,0.05,203750,6320.680663585663,122.0401930809021,250
816,583.0188679245197,0.05,204000,6328.764965772629,96.91454337501526,250
817,750.7936507936377,0.05,204250,6337.117298126221,83.92127197647095,250
818,566.6666666666572,0.05,204500,6345.466522693634,111.48267014503479,250
819,625.6944444444339,0.05,204750,6353.608988523483,127.73388310050964,250
820,639.6694214875935,0.05,205000,6361.609822273254,118.42491751861573,250
821,717.5895765472168,0.05,205250,6370.158209562302,102.18065065765381,250
822,551.8771331057901,0.05,205500,6378.408301115036,109.46657664680481,250
823,836.2416107382406,0.05,205750,6386.748426914215,119.51315289878845,250
824,657.6791808873572,0.05,206000,6394.989636182785,114.99693510246277,250
825,478.57142857141616,0.05,206250,6403.314401626587,83.87246726608277,250
826,631.8611987381577,0.05,206500,6411.830648899078,83.36173333740234,250
827,727.3381294963908,0.05,206750,6420.023441553116,90.34648143577576,250
828,611.5384615384519,0.05,207000,6428.459336519241,109.95946493339538,250
829,518.7290969899562,0.05,207250,6436.844726800919,132.35097027778625,250
830,816.363636363621,0.05,207500,6444.91109085083,130.25364558792114,250
831,663.7540453074307,0.05,207750,6453.431884288788,98.42383390426636,250
832,760.6271777003378,0.05,208000,6461.646977901459,150.05093480110168,250
833,759.6491228070045,0.05,208250,6469.918228149414,108.44635246276856,250
834,521.3592233009596,0.05,208500,6478.404901266098,112.17393645858765,250
835,594.9152542372788,0.05,208750,6486.663412094116,96.58923917198182,250
836,510.3896103896034,0.05,209000,6495.0045421123505,98.3315628414154,250
837,530.6620209059117,0.05,209250,6503.375672340393,126.09058189964294,250
838,582.1428571428496,0.05,209500,6511.596210718155,126.11173399353028,250
839,630.769230769222,0.05,209750,6519.812143564224,104.88680492591858,250
840,528.6764705882287,0.05,210000,6528.000648021698,126.41056421661376,250
841,588.6792452830075,0.05,210250,6536.571078538895,129.57389819526674,250
842,538.8888888888775,0.05,210500,6544.917357444763,118.37458291816712,250
843,373.18611987380876,0.05,210750,6553.332669734955,107.8450853805542,250
844,599.9999999999891,0.05,211000,6561.580285072327,87.13900113773346,250
845,563.4304207119642,0.05,211250,6570.04580616951,100.72427709770203,250
846,790.0343642611526,0.05,211500,6578.317043304443,152.00833646965026,250
847,584.6846846846767,0.05,211750,6586.871189832687,120.97982145500183,250
848,749.9999999999858,0.05,212000,6595.329652309418,126.37832790756225,250
849,690.6137184115464,0.05,212250,6603.457666873932,138.52364294052123,250
850,798.550724637672,0.05,212500,6611.587717533112,110.8384439907074,250
851,574.0506329113822,0.05,212750,6620.199860572815,106.40799724388123,250
852,746.7153284671415,0.05,213000,6628.467517614365,94.58942146682739,250
853,703.636363636353,0.05,213250,6636.584395647049,110.24525948905945,250
854,375.57003257327733,0.05,213500,6645.202951192856,128.1642141685486,250
855,668.382352941165,0.05,213750,6653.33785200119,111.48010853004456,250
856,559.5744680850969,0.05,214000,6661.889896631241,119.99911373901367,250
857,462.89308176099837,0.05,214250,6670.601434230804,107.67258846473693,250
858,588.6446886446787,0.05,214500,6678.952545166016,105.6499445438385,250
859,487.0967741935443,0.05,214750,6687.310706138611,93.45048336219787,250
860,713.7931034482626,0.05,215000,6695.513928890228,121.57212111663819,250
861,630.3754266211448,0.05,215250,6704.012431144714,130.52664190483094,250
862,295.49839228294655,0.05,215500,6712.31566119194,87.59393380355834,250
863,878.2608695652069,0.05,215750,6720.520392656326,99.43274526405334,250
864,631.2925170067964,0.05,216000,6728.769676685333,123.59104523277283,250
865,399.99999999999034,0.05,216250,6737.208228826523,147.30003214073182,250
866,732.1167883211544,0.05,216500,6745.437511920929,119.53117879867554,250
867,736.6666666666581,0.05,216750,6753.7466514110565,102.32712663078308,250
868,581.6608996539708,0.05,217000,6762.084029197693,143.84339770317078,250
869,697.0149253731232,0.05,217250,6770.582877874374,118.11215881156922,250
870,767.7966101694793,0.05,217500,6778.9039425849915,140.18100871276854,250
871,577.8523489932767,0.05,217750,6787.350129365921,117.65373748779297,250
872,622.4080267558402,0.05,218000,6795.671463727951,104.69858323860169,250
873,735.5263157894609,0.05,218250,6804.004294157028,134.78969842147828,250
874,364.16382252558395,0.05,218500,6812.20520401001,132.11885120201111,250
875,501.4234875444711,0.05,218750,6820.416184425354,147.90798108673096,250
876,658.9928057553811,0.05,219000,6828.560906171799,112.95367763328552,250
877,664.5259938837779,0.05,219250,6837.074510097504,93.6151005153656,250
878,711.2582781456862,0.05,219500,6845.463221549988,152.00831362724304,250
879,702.7210884353645,0.05,219750,6853.7023186683655,139.1016600780487,250
880,680.9187279151844,0.05,220000,6861.9207644462585,103.8463636894226,250
881,394.98327759196377,0.05,220250,6870.355352640152,115.0038436164856,250
882,569.9029126213475,0.05,220500,6878.83179974556,126.5246538848877,250
883,850.7042253520964,0.05,220750,6887.03674030304,124.23761992263793,250
884,677.0491803278558,0.05,221000,6895.54948925972,149.46481650161743,250
885,429.23076923075945,0.05,221250,6904.143847942352,115.88118911743165,250
886,643.6708860759405,0.05,221500,6912.484217166901,149.26681163024904,250
887,866.29213483145,0.05,221750,6920.541622877121,148.71222827148438,250
888,672.3880597014787,0.05,222000,6928.7131934165955,121.83094361305237,250
889,717.4603174603069,0.05,222250,6936.813383817673,135.78360134124756,250
890,492.3344947735069,0.05,222500,6945.0834312438965,157.81876627922057,250
891,303.38983050846184,0.05,222750,6953.615595579147,150.3011481819153,250
892,498.48484848483565,0.05,223000,6961.726101636887,122.95485717201232,250
893,704.7138047137912,0.05,223250,6970.123135328293,106.1604723625183,250
894,801.6949152542228,0.05,223500,6978.426344394684,179.97648154449462,250
895,768.2432432432264,0.05,223750,6986.695826292038,116.26245226097107,250
896,814.6341463414547,0.05,224000,6994.776296138763,110.67722585868836,250
897,510.9324758842324,0.05,224250,7003.263806819916,99.69188101577758,250
898,822.5092250922401,0.05,224500,7011.4489641189575,101.3458963317871,250
899,772.3404255319023,0.05,224750,7019.678563833237,107.91261041641235,250
900,546.6666666666563,0.05,225000,7027.9157202243805,152.41011093711853,250
901,774.5762711864272,0.05,225250,7036.437995433807,111.596474609375,250
902,483.94160583940413,0.05,225500,7044.684643030167,141.19224951934814,250
903,834.3629343629191,0.05,225750,7052.720568656921,120.40659775924682,250
904,852.5547445255316,0.05,226000,7060.959864616394,124.61483731269837,250
905,663.9751552794908,0.05,226250,7069.484974384308,140.00078118515015,250
906,768.8524590163823,0.05,226500,7077.991137981415,92.5320495300293,250
907,556.5656565656424,0.05,226750,7086.328221797943,175.58606246376038,250
908,410.0671140939485,0.05,227000,7094.707475185394,106.66546162033082,250
909,809.4202898550618,0.05,227250,7102.972093582153,139.04952061080934,250
910,410.4166666666563,0.05,227500,7111.316116333008,180.64669047546386,250
911,628.3018867924424,0.05,227750,7119.698630809784,92.27523633003234,250
912,695.5390334572359,0.05,228000,7127.977819442749,118.52514239311218,250
913,553.8461538461428,0.05,228250,7136.513532876968,168.8296513671875,250
914,732.1678321678213,0.05,228500,7144.7818858623505,154.80514216041564,250
915,486.0927152317764,0.05,228750,7153.021555662155,111.76840292549133,250
916,562.2516556291284,0.05,229000,7161.321815252304,173.38991730308533,250
917,814.38356164382,0.05,229250,7169.582265377045,123.58292680358886,250
918,599.7084548104876,0.05,229500,7178.276244401932,104.86062068939209,250
919,698.5611510791247,0.05,229750,7186.549684524536,179.3753630104065,250
920,854.5454545454394,0.05,230000,7194.667946577072,133.69429420280457,250
921,845.2054794520374,0.05,230250,7203.115646600723,140.261450258255,250
922,673.2793522267064,0.05,230500,7211.258379459381,128.69436248207091,250
923,592.0529801324393,0.05,230750,7219.691552639008,141.33799697113037,250
924,716.3265306122373,0.05,231000,7228.097959518433,150.94095877838134,250
925,837.2822299651424,0.05,231250,7236.521797180176,126.65405554771424,250
926,803.4749034748886,0.05,231500,7244.6047270298,169.71439045906067,250
927,330.60498220639187,0.05,231750,7252.934499979019,132.34387624931335,250
928,539.7515527950201,0.05,232000,7261.638721466064,169.636473028183,250
929,858.95522388058,0.05,232250,7269.823574066162,148.41008153915405,250
930,812.7272727272571,0.05,232500,7278.097003221512,130.57610456085206,250
931,738.2352941176321,0.05,232750,7286.481693267822,139.91942168617248,250
932,563.0036630036565,0.05,233000,7294.66841840744,159.56898558235167,250
933,641.8397626112638,0.05,233250,7303.258282899857,149.03028132629396,250
934,620.2797202797072,0.05,233500,7311.336490154266,139.09466088294982,250
935,802.2801302931416,0.05,233750,7319.677344799042,163.67362968826293,250
936,558.7030716723395,0.05,234000,7327.996694087982,148.26794894409178,250
937,737.748344370852,0.05,234250,7336.293321847916,165.54615325927733,250
938,743.0656934306455,0.05,234500,7344.380290746689,215.46580395698547,250
939,592.063492063482,0.05,234750,7352.87633395195,88.82931925201416,250
940,661.9047619047506,0.05,235000,7361.045551300049,161.61800443840028,250
941,638.2550335570357,0.05,235250,7369.603697538376,153.83945418167113,250
942,470.422535211264,0.05,235500,7377.899788379669,150.1939735393524,250
943,703.8461538461443,0.05,235750,7386.003588438034,140.09594695091246,250
944,761.4864864864708,0.05,236000,7394.521866321564,174.80541055679322,250
945,581.8181818181678,0.05,236250,7402.79775094986,181.65041412353514,250
946,651.4970059880088,0.05,236500,7411.482047796249,205.0025591583252,250
947,729.9999999999884,0.05,236750,7419.828897237778,184.2172737121582,250
948,750.364963503635,0.05,237000,7428.064602613449,151.36689797401428,250
949,839.1634980988399,0.05,237250,7436.160132884979,156.01780213928222,250
950,555.9485530546489,0.05,237500,7444.596226930618,192.80683000183106,250
951,572.3549488054454,0.05,237750,7453.192467212677,148.91808133888244,250
952,748.3870967741855,0.05,238000,7461.605699539185,154.7076179447174,250
953,752.1126760563219,0.05,238250,7469.970996618271,186.87377552223205,250
954,743.7499999999842,0.05,238500,7478.245996236801,107.99661191368104,250
955,475.8620689655127,0.05,238750,7486.621032953262,130.29619765281677,250
956,825.5319148936055,0.05,239000,7494.90947675705,155.78425896644592,250
957,857.4468085106271,0.05,239250,7503.238171339035,186.40728388023376,250
958,774.5247148288789,0.05,239500,7511.322663784027,146.88890930747985,250
959,780.7947019867454,0.05,239750,7519.8000395298,161.02717762756347,250
960,649.2354740061015,0.05,240000,7528.464933156967,165.79494638442992,250
961,802.2801302931438,0.05,240250,7537.046186923981,177.0341356830597,250
962,705.555555555541,0.05,240500,7545.6354031562805,153.07758387947084,250
963,796.1538461538318,0.05,240750,7553.770329713821,153.16840904045105,250
964,655.6390977443463,0.05,241000,7562.045449733734,154.59178770256042,250
965,773.2876712328613,0.05,241250,7570.422410964966,226.65299000549317,250
966,566.666666666658,0.05,241500,7578.952899456024,177.8839332485199,250
967,777.1331058020297,0.05,241750,7587.3378574848175,184.95126623535157,250
968,753.5714285714138,0.05,242000,7595.543041944504,208.77479242134095,250
969,680.2197802197684,0.05,242250,7603.69550204277,171.01296224594117,250
970,487.34939759035893,0.05,242500,7612.437732696533,192.05698281097412,250
971,818.5185185185035,0.05,242750,7620.760726213455,192.93948107147216,250
972,854.7038327526005,0.05,243000,7629.053349494934,131.09144931411743,250
973,869.2832764504939,0.05,243250,7637.434709072113,218.18038594055176,250
974,769.9690402476685,0.05,243500,7645.95245051384,153.3917229499817,250
975,587.2964169381008,0.05,243750,7654.469324827194,149.59556186294554,250
976,560.7773851590022,0.05,244000,7662.841874361038,168.71326317977906,250
977,610.843373493967,0.05,244250,7671.485183954239,177.38436071777343,250
978,596.485623003189,0.05,244500,7679.827962398529,194.49606010246276,250
979,632.4840764331069,0.05,244750,7688.280406236649,246.2358862247467,250
980,575.0902527075705,0.05,245000,7696.614985227585,201.30820693588257,250
981,752.7397260273834,0.05,245250,7705.2146916389465,167.82771060943602,250
982,782.9787234042444,0.05,245500,7713.581137418747,203.55920825958253,250
983,377.4436090225461,0.05,245750,7721.803428411484,176.83645247077942,250
984,801.6949152542238,0.05,246000,7730.181109666824,162.76073321914672,250
985,693.2203389830391,0.05,246250,7738.491650342941,176.13055253791808,250
986,508.365019011392,0.05,246500,7746.830698490143,166.88541623306276,250
987,539.6396396396283,0.05,246750,7755.353718280792,196.4685826435089,250
988,681.4569536423744,0.05,247000,7763.81038069725,146.98652694511412,250
989,550.7042253521015,0.05,247250,7772.539491891861,151.4255427246094,250
990,352.77777777777004,0.05,247500,7781.270141363144,167.5753632888794,250
991,594.2446043165329,0.05,247750,7789.759429693222,130.04967023849488,250
992,769.9186991869822,0.05,248000,7797.770912885666,240.5859482059479,250
993,424.30555555554287,0.05,248250,7806.096777200699,176.37780588531493,250
994,641.1347517730395,0.05,248500,7814.35475230217,187.90236180496217,250
995,574.3421052631439,0.05,248750,7822.681990146637,217.0198715019226,250
996,626.9841269841172,0.05,249000,7831.195410966873,98.46939715385437,250
997,645.387453874527,0.05,249250,7839.454041957855,185.28352492141724,250
998,655.3956834532261,0.05,249500,7847.82377409935,127.30973708724976,250
999,620.9302325581275,0.05,249750,7856.245372533798,181.44975793075562,250
1000,640.6143344709748,0.05,250000,7864.570892095566,156.79834557914734,250
