episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
709,376.3636363636317,0.05,177172,5417.924924373627,62.07047806453705,250
710,485.4545454545389,0.05,177422,5425.969398736954,37.37549627494812,250
711,434.8101265822719,0.05,177672,5434.550784111023,46.33836011600494,250
712,392.70072992699903,0.05,177922,5442.715598344803,41.94037524795532,250
713,584.2105263157766,0.05,178172,5450.773859024048,40.08843484401703,250
714,298.71382636655744,0.05,178422,5459.0985634326935,46.834503969192504,250
715,441.8060200668831,0.05,178672,5467.2177522182465,48.67183471679687,250
716,320.07434944237707,0.05,178922,5475.299678325653,37.249198106765746,250
717,315.8075601374555,0.05,179172,5483.34299325943,37.52648687744141,250
718,401.766784452291,0.05,179422,5491.4524919986725,41.27408492279053,250
719,413.2075471698073,0.05,179672,5499.4610188007355,52.78423685359955,250
720,335.64356435643236,0.05,179922,5507.565384149551,60.421286918640135,250
721,407.0921985815562,0.05,180172,5515.821506738663,58.62432418823242,250
722,315.6249999999986,0.05,180422,5524.027738571167,50.124300856590274,250
723,350.74626865671246,0.05,180672,5532.455630540848,61.15082187080383,250
724,510.90909090907843,0.05,180922,5540.493819236755,63.578341950416565,250
725,312.4999999999977,0.05,181172,5548.826773643494,68.09345327949524,250
726,475.34246575341945,0.05,181422,5557.079058408737,65.47999359226228,250
727,507.5471698113078,0.05,181672,5565.212499856949,43.477134166717526,250
728,438.7323943661909,0.05,181922,5573.389118671417,41.19325444984436,250
729,193.15960912052608,0.05,182172,5581.741553783417,57.29775256443024,250
730,419.9999999999923,0.05,182422,5589.759623765945,57.013544257164,250
731,361.8055555555495,0.05,182672,5597.90358042717,57.81325574207306,250
732,220.4747774480755,0.05,182922,5606.318072557449,68.06248454475403,250
733,213.6645962732965,0.05,183172,5614.690284252167,39.64999205970764,250
734,437.0370370370315,0.05,183422,5622.751137971878,57.14490417098999,250
735,306.7278287461785,0.05,183672,5631.1467361450195,61.71534568881989,250
736,401.7543859649036,0.05,183922,5639.456300497055,34.9383063583374,250
737,410.4895104895057,0.05,184172,5647.6058938503265,46.62895990562439,250
738,173.35640138408746,0.05,184422,5655.592966556549,53.0206311416626,250
739,343.2989690721624,0.05,184672,5663.702247619629,59.23986788654327,250
740,348.3870967741909,0.05,184922,5672.031941413879,67.02071944904327,250
741,429.8013245033062,0.05,185172,5680.414162635803,58.70557188987732,250
742,377.9661016949072,0.05,185422,5688.576611042023,57.70331332397461,250
743,351.7133956386245,0.05,185672,5696.893694400787,51.22779617118835,250
744,485.9374999999917,0.05,185922,5704.828627824783,67.53499208259582,250
745,258.8039867109664,0.05,186172,5713.076915979385,62.01159858798981,250
746,335.37414965986136,0.05,186422,5721.20335650444,66.423982629776,250
747,450.1858736059404,0.05,186672,5729.3491587638855,46.460500466346744,250
748,332.43243243243217,0.05,186922,5737.823047637939,50.355368929862976,250
749,211.03678929766343,0.05,187172,5746.050004005432,50.964869916915895,250
750,381.84818481847685,0.05,187422,5754.185341119766,54.40166623973847,250
751,301.23456790123305,0.05,187672,5762.70895075798,41.33994638156891,250
752,144.22442244224868,0.05,187922,5770.878648519516,68.04814814472198,250
753,306.14334470989553,0.05,188172,5778.995985507965,76.4902765226364,250
754,297.84946236559205,0.05,188422,5787.224622488022,54.635707257270816,250
755,484.6153846153781,0.05,188672,5795.123260498047,61.59024826431274,250
756,435.11705685618193,0.05,188922,5803.369427442551,54.22350243091583,250
757,268.2634730538956,0.05,189172,5811.737651586533,55.58438828182221,250
758,329.48717948717865,0.05,189422,5820.097245693207,75.00241759967804,250
759,167.7966101694958,0.05,189672,5828.171990633011,53.49309560680389,250
760,316.66666666666475,0.05,189922,5836.54754281044,61.32999668502808,250
761,203.57142857143276,0.05,190172,5845.106286525726,72.25697864437103,250
762,232.24755700326173,0.05,190422,5853.323814153671,67.04238263893127,250
763,270.90909090909315,0.05,190672,5861.284243583679,49.413469401359556,250
764,249.8349834983535,0.05,190922,5869.337359189987,44.951953622817996,250
765,234.43708609271908,0.05,191172,5877.384995937347,62.18623187351227,250
766,395.14563106795583,0.05,191422,5885.502893209457,64.87638461875916,250
767,306.77966101694926,0.05,191672,5893.653928995132,63.79076785182953,250
768,410.71428571427924,0.05,191922,5901.612862586975,52.249873963356016,250
769,308.53658536585476,0.05,192172,5910.013320922852,44.67243775653839,250
770,482.5242718446515,0.05,192422,5918.258612155914,56.51294565486908,250
771,449.81549815497715,0.05,192672,5926.246408224106,48.37684763813019,250
772,336.70886075948874,0.05,192922,5934.460248947144,76.02255951023102,250
773,345.94594594594344,0.05,193172,5942.664079904556,51.9239258518219,250
774,318.6046511627833,0.05,193422,5950.864496231079,70.18682059288025,250
775,462.04379562043016,0.05,193672,5958.953511476517,63.84285253620148,250
776,339.18918918918945,0.05,193922,5967.30277967453,65.26298887252807,250
777,263.3093525179889,0.05,194172,5975.221793651581,69.60245112895966,250
778,456.31399317405123,0.05,194422,5983.302618503571,43.863031985282895,250
779,391.28919860626513,0.05,194672,5991.352809906006,50.14177913951874,250
780,466.2650602409571,0.05,194922,5999.323841810226,56.28877900314331,250
781,445.7627118644003,0.05,195172,6007.86737704277,47.295891569137574,250
782,335.25179856114823,0.05,195422,6016.021491289139,62.96886409854889,250
783,380.701754385959,0.05,195672,6024.197236299515,50.762551670074465,250
784,438.461538461528,0.05,195922,6032.18176651001,38.593377235412596,250
785,355.7377049180282,0.05,196172,6040.588083267212,60.13515681648254,250
786,423.13167259785837,0.05,196422,6048.768523454666,51.20587911605835,250
787,336.0902255639049,0.05,196672,6056.78941321373,41.04165733909607,250
788,347.7611940298469,0.05,196922,6065.071171760559,44.71505833053589,250
789,411.6279069767402,0.05,197172,6073.156307220459,64.50927126026154,250
790,147.4226804123754,0.05,197422,6081.291024208069,63.17962815475464,250
791,240.50179211469884,0.05,197672,6089.619496583939,60.70454653453827,250
792,250.64935064935534,0.05,197922,6097.9406208992,51.347289870262145,250
793,388.1355932203352,0.05,198172,6106.180630207062,53.07358347225189,250
794,420.44609665426697,0.05,198422,6114.236656188965,53.993078832626345,250
795,403.70370370370085,0.05,198672,6122.419657468796,52.359328025817874,250
796,350.35460992907616,0.05,198922,6130.611350059509,71.86105257892609,250
797,447.10144927535623,0.05,199172,6138.885836601257,59.49054667282105,250
798,426.8138801261744,0.05,199422,6147.312173604965,68.48473703098297,250
799,254.3046357615932,0.05,199672,6155.624368906021,66.0938184709549,250
800,299.99999999999693,0.05,199922,6163.892662525177,68.03042017173767,250
801,331.65467625898924,0.05,200172,6172.336164712906,40.70942809772492,250
802,451.2367491166029,0.05,200422,6180.629897594452,57.45471091747284,250
803,373.4848484848451,0.05,200672,6188.686815977097,62.761246943473814,250
804,521.3235294117559,0.05,200922,6196.851887702942,64.6573771276474,250
805,263.95759717314536,0.05,201172,6205.123445272446,49.75020295143128,250
806,429.411764705876,0.05,201422,6213.6981546878815,71.6163037557602,250
807,446.07508532422156,0.05,201672,6221.985566616058,52.37753207969666,250
808,460.9756097560911,0.05,201922,6230.155226230621,60.88718048286438,250
809,416.51651651650945,0.05,202172,6238.6864314079285,66.23605602645874,250
810,494.40559440558684,0.05,202422,6246.888422966003,47.47139689254761,250
811,449.2957746478826,0.05,202672,6255.3873970508575,72.90849876403809,250
812,485.4545454545363,0.05,202922,6263.622667312622,48.845000007629395,250
813,367.3539518900233,0.05,203172,6271.907170057297,57.39711978149414,250
814,88.85448916409109,0.05,203422,6280.699009180069,63.53563975334168,250
815,425.9938837920432,0.05,203672,6289.177800655365,62.310293921470645,250
816,256.9131832797456,0.05,203922,6297.663288593292,54.832611415863035,250
817,438.1679389312898,0.05,204172,6305.846786499023,66.59389183998108,250
818,507.9136690647371,0.05,204422,6314.040025234222,40.143508376121524,250
819,526.8656716417796,0.05,204672,6322.284889221191,43.77125532722473,250
820,199.62546816479758,0.05,204922,6330.575192451477,63.96485126399994,250
821,323.4875444839824,0.05,205172,6339.032763004303,65.47597049331665,250
822,331.43812709030044,0.05,205422,6347.469051599503,78.76476334571838,250
823,437.593984962397,0.05,205672,6355.523570775986,51.74973728752136,250
824,407.9365079365023,0.05,205922,6363.836636304855,54.99448718643188,250
825,357.7464788732381,0.05,206172,6372.129964828491,74.97535803222657,250
826,455.9845559845491,0.05,206422,6380.137834787369,66.29888101768493,250
827,344.0298507462671,0.05,206672,6388.220578193665,55.842985362052914,250
828,374.22680412370556,0.05,206922,6396.4866852760315,49.75150577831268,250
829,392.4812030075129,0.05,207172,6404.611645936966,53.679526197433475,250
830,303.7854889589905,0.05,207422,6413.077775478363,66.93001879310609,250
831,378.12499999999557,0.05,207672,6421.657652854919,71.665344581604,250
832,477.77777777777163,0.05,207922,6429.708138465881,64.19444935321808,250
833,505.0420168067155,0.05,208172,6437.691165447235,49.19477493190765,250
834,369.9999999999929,0.05,208422,6445.959315299988,59.92479032325745,250
835,464.013840830442,0.05,208672,6454.140503406525,72.32224948120117,250
836,548.08362369337,0.05,208922,6462.285887479782,71.00427440929413,250
837,459.99999999999307,0.05,209172,6470.681712150574,77.46808558654786,250
838,375.570032573284,0.05,209422,6479.109607219696,54.385591108322146,250
839,348.2758620689614,0.05,209672,6487.525419712067,63.77733329868317,250
840,318.77256317689523,0.05,209922,6495.898747682571,54.69121413230896,250
841,502.78745644598405,0.05,210172,6504.34351849556,57.79427118396759,250
842,419.2982456140245,0.05,210422,6512.584853172302,70.8129746427536,250
843,479.4701986754896,0.05,210672,6520.807721614838,64.8564853515625,250
844,532.7272727272614,0.05,210922,6528.8487157821655,62.242625631332395,250
845,409.5541401273823,0.05,211172,6537.169492721558,52.523838141441345,250
846,440.92526690391026,0.05,211422,6545.293247699738,68.77365218734741,250
847,429.99999999999034,0.05,211672,6553.476482391357,58.909449338912964,250
848,411.40065146579167,0.05,211922,6561.723947286606,41.1367000246048,250
849,531.2499999999899,0.05,212172,6570.1378519535065,48.592014404296876,250
850,305.9701492537274,0.05,212422,6578.823621749878,72.1621002035141,250
851,431.8471337579541,0.05,212672,6587.435910463333,74.89477937793731,250
852,431.91489361701275,0.05,212922,6595.660650014877,68.09522076416016,250
853,295.20958083832426,0.05,213172,6604.123358249664,51.65949568462372,250
854,369.92481203006764,0.05,213422,6612.2580988407135,72.77043344783783,250
855,195.8199356913222,0.05,213672,6620.887043476105,63.311069297790525,250
856,331.0344827586187,0.05,213922,6629.104848861694,72.79083537006377,250
857,413.3079847908691,0.05,214172,6637.314758300781,67.79728165626526,250
858,339.1143911439075,0.05,214422,6645.4411277771,51.3759899225235,250
859,356.8345323740997,0.05,214672,6653.642428636551,64.77975863456726,250
860,471.9424460431554,0.05,214922,6661.868717670441,64.16719702148437,250
861,226.38888888889343,0.05,215172,6670.366530895233,70.11736701107026,250
862,170.9030100334497,0.05,215422,6678.968104600906,62.34015324783325,250
863,368.646864686466,0.05,215672,6687.317944526672,84.84187389183045,250
864,523.5294117646954,0.05,215922,6695.520771741867,72.99273369979858,250
865,506.42570281123835,0.05,216172,6703.62184882164,70.76946039104462,250
866,344.44444444444287,0.05,216422,6712.021698713303,54.20704978179931,250
867,409.22509225092045,0.05,216672,6720.185296058655,72.09949317073821,250
868,308.0267558528417,0.05,216922,6728.565704345703,66.05301668548584,250
869,379.6238244514056,0.05,217172,6737.048955202103,62.89065379428864,250
870,465.3594771241771,0.05,217422,6745.584383964539,80.22532625293732,250
871,519.5286195286094,0.05,217672,6753.955585479736,68.8448059167862,250
872,493.1034482758511,0.05,217922,6762.2316365242,86.38724748039246,250
873,523.5741444866851,0.05,218172,6770.342790842056,82.90205662536621,250
874,508.84353741495966,0.05,218422,6778.576258182526,69.1255524673462,250
875,435.71428571428214,0.05,218672,6786.93880033493,58.86078166866302,250
876,471.94244604315793,0.05,218922,6795.158090591431,62.10009337902069,250
877,364.5161290322509,0.05,219172,6803.6182153224945,83.0343058567047,250
878,507.84313725489216,0.05,219422,6811.665232896805,69.5875664434433,250
879,348.68035190615603,0.05,219672,6820.231171607971,58.98333552360535,250
880,478.4313725490116,0.05,219922,6828.67390704155,66.18745325660706,250
881,484.192439862535,0.05,220172,6837.209990501404,71.92603765487671,250
882,496.2962962962873,0.05,220422,6845.2749264240265,65.4937161245346,250
883,367.32026143790597,0.05,220672,6853.713099956512,74.58496086883545,250
884,407.19424460430764,0.05,220922,6861.921105146408,73.29984797763825,250
885,63.763066202094855,0.05,221172,6870.366692066193,88.12332116508483,250
886,485.93749999999136,0.05,221422,6878.460770368576,62.01366539478302,250
887,511.53846153845336,0.05,221672,6886.541886091232,92.52764123821258,250
888,611.0266159695715,0.05,221922,6894.520864725113,92.05065396976471,250
889,376.8211920529731,0.05,222172,6902.961692094803,46.50315326213837,250
890,177.77777777778257,0.05,222422,6911.203452825546,60.423553524017336,250
891,452.2388059701398,0.05,222672,6919.445004701614,65.44205342674255,250
892,476.547231270351,0.05,222922,6927.92912364006,67.37183968544007,250
893,525.9842519684945,0.05,223172,6936.095913410187,68.21396338176727,250
894,306.34920634920263,0.05,223422,6944.508767127991,50.5574371175766,250
895,457.43243243242614,0.05,223672,6952.695073843002,87.48747980213166,250
896,490.361445783127,0.05,223922,6960.780019283295,60.570137714385986,250
897,317.15976331360986,0.05,224172,6969.286267757416,71.09531804466248,250
898,366.8989547038268,0.05,224422,6977.470512628555,78.36285190868378,250
899,513.7184115523374,0.05,224672,6985.684972286224,55.45947821998596,250
900,542.023346303492,0.05,224922,6993.847534656525,87.97996132659912,250
901,492.1985815602773,0.05,225172,7002.193752288818,66.33961002254486,250
902,560.5166051660444,0.05,225422,7010.279384613037,59.0919740858078,250
903,415.0501672240768,0.05,225672,7018.663360595703,51.08944979381561,250
904,414.7540983606495,0.05,225922,7027.083927154541,61.63797748661041,250
905,473.4265734265667,0.05,226172,7035.239438056946,79.20104199504853,250
906,315.2823920265771,0.05,226422,7043.60768032074,73.9141655254364,250
907,407.46268656715955,0.05,226672,7052.120656013489,64.49699726104737,250
908,239.10034602075805,0.05,226922,7060.376505613327,74.9644870891571,250
909,280.9523809523752,0.05,227172,7068.812701702118,65.52616816329956,250
910,376.0383386581395,0.05,227422,7077.380213499069,69.72034396457673,250
911,204.34782608696042,0.05,227672,7085.934805870056,74.90737799453736,250
912,345.22968197879715,0.05,227922,7094.043567895889,75.16060740947724,250
913,439.87730061349004,0.05,228172,7102.508411169052,101.2727737674713,250
914,235.44303797468868,0.05,228422,7111.124494075775,85.1253160495758,250
915,475.75757575756637,0.05,228672,7119.223396539688,63.222247409820554,250
916,371.6312056737556,0.05,228922,7127.455621480942,59.53331036090851,250
917,351.8950437317766,0.05,229172,7135.983927488327,65.41735329055786,250
918,516.7247386759487,0.05,229422,7144.211378097534,70.2957226266861,250
919,449.34210526314973,0.05,229672,7152.587099790573,64.47778717517853,250
920,563.9999999999903,0.05,229922,7160.589359760284,55.1551126909256,250
921,378.5714285714261,0.05,230172,7168.953135728836,69.24530732154847,250
922,280.76923076922935,0.05,230422,7177.1007578372955,80.03445002746582,250
923,586.5671641790889,0.05,230672,7185.173923969269,59.45641454982758,250
924,399.9999999999924,0.05,230922,7193.465505599976,69.73916090011596,250
925,444.0251572326966,0.05,231172,7201.9236714839935,66.24297883415223,250
926,415.2542372881285,0.05,231422,7210.178151369095,91.9682852640152,250
927,557.6271186440563,0.05,231672,7218.407519340515,76.96371690368652,250
928,315.3846153846105,0.05,231922,7226.902194261551,80.00462781906128,250
929,498.7055016181132,0.05,232172,7235.331913232803,67.17981124019623,250
930,467.375886524817,0.05,232422,7243.890474319458,90.09999610710145,250
931,495.8188153310033,0.05,232672,7252.30829668045,96.63044836044311,250
932,478.5953177257442,0.05,232922,7260.620929718018,89.56549617385865,250
933,476.79180887370956,0.05,233172,7268.825845241547,99.47701864814758,250
934,388.23529411764156,0.05,233422,7277.519211053848,91.38027401161195,250
935,511.1111111111016,0.05,233672,7285.748371601105,80.43834434318542,250
936,548.9361702127576,0.05,233922,7293.9153444767,91.40442652225494,250
937,431.24999999999375,0.05,234172,7302.216808319092,82.87083912944794,250
938,331.15942028985495,0.05,234422,7310.456687927246,76.81329898834228,250
939,361.8181818181777,0.05,234672,7318.578372955322,61.893748414039614,250
940,457.49128919859857,0.05,234922,7326.876807451248,60.36364974594116,250
941,377.35191637629964,0.05,235172,7335.421762943268,64.19972790718079,250
942,567.8200692041435,0.05,235422,7343.728355884552,66.35628224182129,250
943,434.6534653465314,0.05,235672,7352.162357091904,76.55944174194336,250
944,431.0559006211094,0.05,235922,7360.753407716751,56.61822256851196,250
945,567.8700361010734,0.05,236172,7368.898971319199,68.60500569725036,250
946,413.1578947368334,0.05,236422,7377.216959953308,72.77412961006165,250
947,401.5673981191133,0.05,236672,7385.746142864227,83.28253737258912,250
948,205.55555555556055,0.05,236922,7394.227421283722,80.80647853565216,250
949,398.33887043188696,0.05,237172,7402.574032306671,77.73825853824616,250
950,508.6956521739047,0.05,237422,7411.005217552185,58.329559934616086,250
951,415.5279503105504,0.05,237672,7419.629253864288,88.28978909397125,250
952,427.6872964169325,0.05,237922,7428.065702199936,94.00933692550659,250
953,434.5911949685456,0.05,238172,7436.700676202774,68.48087454795838,250
954,681.3765182186087,0.05,238422,7444.75888466835,79.31719000434876,250
955,598.4732824427426,0.05,238672,7453.019819498062,83.97695302867889,250
956,435.59322033897354,0.05,238922,7461.365313768387,77.35666741275787,250
957,507.1428571428494,0.05,239172,7469.765473127365,79.18694339561462,250
958,510.7142857142769,0.05,239422,7477.947946310043,65.64484320735932,250
959,548.0836236933688,0.05,239672,7486.185276031494,69.00713232135773,250
960,449.99999999999096,0.05,239922,7494.435620546341,75.54005406332016,250
961,321.76870748299046,0.05,240172,7502.982129812241,95.09589824104309,250
962,303.6144578313168,0.05,240422,7511.5801656246185,63.595320822715756,250
963,623.4848484848374,0.05,240672,7519.6922879219055,76.32871901130676,250
964,415.25423728813047,0.05,240922,7528.170054197311,76.87023853111268,250
965,399.99999999999307,0.05,241172,7536.561432600021,84.18359279537201,250
966,487.9999999999926,0.05,241422,7544.650861263275,79.4397623052597,250
967,565.3386454183179,0.05,241672,7552.896346330643,101.72840043830871,250
968,411.94539249146123,0.05,241922,7561.306958436966,90.13369676208497,250
969,342.36760124610316,0.05,242172,7569.858066558838,68.6225796661377,250
970,473.3788395904339,0.05,242422,7578.378412485123,91.43617440700531,250
971,349.4773519163733,0.05,242672,7586.922549724579,77.10666952323913,250
972,503.8961038960978,0.05,242922,7595.503368854523,50.15846047592163,250
973,345.85987261146045,0.05,243172,7604.04084610939,91.57829665660859,250
974,535.0364963503577,0.05,243422,7612.386120080948,97.2858802204132,250
975,532.9588014981175,0.05,243672,7620.672530174255,78.39245735168457,250
976,529.392971245999,0.05,243922,7629.209963083267,87.94797711849213,250
977,462.7009646302187,0.05,244172,7637.716270208359,89.10047533798218,250
978,575.1824817518128,0.05,244422,7646.028764724731,97.11095974826813,250
979,535.6877323419992,0.05,244672,7654.42472743988,82.42594016838073,250
980,318.00643086815774,0.05,244922,7663.039390087128,92.19185339355468,250
981,355.35714285713846,0.05,245172,7671.674022912979,89.68949227046967,250
982,325.14970059879727,0.05,245422,7680.367561578751,102.82900052070617,250
983,425.5474452554639,0.05,245672,7688.623921871185,67.52412072944641,250
984,419.9999999999934,0.05,245922,7696.915759801865,76.49381813907624,250
985,638.8059701492407,0.05,246172,7705.262265443802,95.23254777622223,250
986,552.0146520146423,0.05,246422,7713.461420059204,70.87778860282899,250
987,502.8880866425899,0.05,246672,7721.831207990646,113.22066679859161,250
988,370.4049844236721,0.05,246922,7730.409329652786,108.47542380523682,250
989,406.53594771241376,0.05,247172,7738.9008231163025,95.43539966011048,250
990,494.2028985507165,0.05,247422,7747.231093883514,57.78163431549072,250
991,272.1682847896398,0.05,247672,7755.956041812897,75.64579840183258,250
992,441.0958904109546,0.05,247922,7764.282793521881,77.94616029071808,250
993,382.1428571428521,0.05,248172,7772.685811519623,91.57449450302124,250
994,617.213114754085,0.05,248422,7780.838344573975,101.80540644264221,250
995,345.945945945938,0.05,248672,7789.123233795166,87.9471434392929,250
996,330.37974683544013,0.05,248922,7797.669926166534,77.65764343070984,250
997,373.8461538461487,0.05,249172,7806.184242486954,118.18056129455566,250
998,354.2253521126703,0.05,249422,7814.478169441223,96.21883229637146,250
999,460.7476635513936,0.05,249672,7823.061056613922,90.76297604751586,250
1000,537.4999999999927,0.05,249922,7831.084612607956,86.59461915779114,250
