episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
706,290.41095890409747,0.05,176500,5476.49959564209,40.40175143814087,250
707,520.5533596837872,0.05,176750,5484.562100172043,44.36854084968567,250
708,447.5285171102594,0.05,177000,5492.685760736465,43.377496673583984,250
709,463.63636363635584,0.05,177250,5500.662189722061,43.52354912757873,250
710,561.8181818181697,0.05,177500,5508.695673465729,41.339988647460935,250
711,387.3417721518921,0.05,177750,5517.321435928345,34.54808539962769,250
712,578.8321167883115,0.05,178000,5525.528125047684,44.33182873916626,250
713,561.6541353383341,0.05,178250,5533.659977436066,42.375842867851254,250
714,494.85530546622607,0.05,178500,5542.035936117172,58.29680313587189,250
715,304.6822742474808,0.05,178750,5550.209796905518,35.62791752624512,250
716,550.5576208178339,0.05,179000,5558.359979867935,54.07970758628845,250
717,284.8797250858973,0.05,179250,5566.464622735977,46.218815214157104,250
718,560.7773851589989,0.05,179500,5574.707155704498,40.680229307174685,250
719,620.7547169811203,0.05,179750,5582.817981481552,57.7368310508728,250
720,533.6633663366256,0.05,180000,5591.063919782639,52.938750846862796,250
721,580.8510638297764,0.05,180250,5599.40213060379,57.80650530433655,250
722,459.3749999999932,0.05,180500,5607.641089439392,40.3046383190155,250
723,491.0447761193982,0.05,180750,5616.056871175766,58.55276547050476,250
724,663.6363636363491,0.05,181000,5624.067237377167,34.86660127735138,250
725,440.6249999999927,0.05,181250,5632.42392206192,37.876015941619876,250
726,513.0136986301305,0.05,181500,5640.7003519535065,41.505539465904235,250
727,688.6792452830073,0.05,181750,5648.812275648117,39.60878625297546,250
728,678.1690140844942,0.05,182000,5656.937728881836,58.195251953125,250
729,375.5700325732863,0.05,182250,5665.393727779388,36.05000612640381,250
730,499.9999999999924,0.05,182500,5673.466633081436,48.46947728538513,250
731,108.33333333333826,0.05,182750,5681.429916143417,47.30041182994842,250
732,336.20178041542243,0.05,183000,5689.994140625,64.85262197303771,250
733,269.5652173913075,0.05,183250,5698.472466468811,37.81241952419281,250
734,537.0370370370271,0.05,183500,5706.652082443237,54.54808932495117,250
735,459.6330275229283,0.05,183750,5715.148769617081,47.090019378662106,250
736,482.4561403508664,0.05,184000,5723.327631473541,48.264913261413575,250
737,298.60139860138736,0.05,184250,5731.589339256287,38.823460560798644,250
738,692.3875432525856,0.05,184500,5739.644819021225,67.95763410758973,250
739,604.4673539518809,0.05,184750,5747.9021072387695,52.076667713165286,250
740,454.8387096774086,0.05,185000,5756.395832061768,46.66664949035645,250
741,227.81456953642618,0.05,185250,5764.873629331589,46.76891075134277,250
742,371.18644067795736,0.05,185500,5773.131640434265,55.95893330574036,250
743,364.1744548286595,0.05,185750,5781.529732704163,52.181328702926635,250
744,521.0937499999895,0.05,186000,5789.627639293671,46.698077120780944,250
745,448.1727574750738,0.05,186250,5798.028068065643,54.7446651468277,250
746,491.83673469387134,0.05,186500,5806.341163396835,58.74514782142639,250
747,275.4646840148577,0.05,186750,5814.601912975311,43.17341081047058,250
748,479.57957957957433,0.05,187000,5823.173933506012,56.92014374732971,250
749,441.80602006687883,0.05,187250,5831.7220339775085,37.02757849788666,250
750,457.7557755775477,0.05,187500,5840.042330503464,44.07366223430633,250
751,483.3333333333255,0.05,187750,5848.73756480217,45.16725891876221,250
752,329.0429042904214,0.05,188000,5857.233942985535,51.579174654006955,250
753,439.2491467576707,0.05,188250,5865.531188488007,57.19660548400879,250
754,545.1612903225724,0.05,188500,5873.8735020160675,50.59798501586914,250
755,584.6153846153724,0.05,188750,5881.932132720947,43.12568774604797,250
756,609.0301003344359,0.05,189000,5890.337991476059,49.30954472923279,250
757,501.7964071856195,0.05,189250,5898.840434551239,53.568261350631715,250
758,399.9999999999909,0.05,189500,5907.25634932518,38.27274637985229,250
759,466.1016949152475,0.05,189750,5915.520438909531,65.46826074790954,250
760,204.48717948718388,0.05,190000,5924.068459272385,63.86009746456146,250
761,370.2380952380917,0.05,190250,5932.7639219760895,57.92423969364166,250
762,440.7166123778422,0.05,190500,5941.193237066269,55.22505705261231,250
763,579.9999999999893,0.05,190750,5949.269396781921,44.10959178829193,250
764,583.1683168316752,0.05,191000,5957.477333784103,67.13618619728088,250
765,529.1390728476747,0.05,191250,5965.717732906342,43.98436267471313,250
766,589.3203883495012,0.05,191500,5974.03835439682,46.50637423324585,250
767,577.9661016949046,0.05,191750,5982.391380548477,57.0723412399292,250
768,428.57142857141497,0.05,192000,5990.492382287979,56.95212412071228,250
769,406.0975609756076,0.05,192250,5998.990152597427,44.72283463096618,250
770,531.0679611650376,0.05,192500,6007.377777099609,57.45278007221222,250
771,682.2878228782196,0.05,192750,6015.536046504974,55.76609829902649,250
772,472.78481012657306,0.05,193000,6023.940434217453,85.00948881149291,250
773,399.99999999999295,0.05,193250,6032.383405685425,58.78440669631958,250
774,561.1295681063002,0.05,193500,6040.731926441193,65.06518615722656,250
775,604.3795620437847,0.05,193750,6048.931873083115,68.6358523273468,250
776,241.21621621620903,0.05,194000,6057.4052493572235,62.90917171573639,250
777,518.7050359712155,0.05,194250,6065.511996269226,54.07348101139068,250
778,582.5938566552788,0.05,194500,6073.688372373581,68.33226345825196,250
779,635.1916376306484,0.05,194750,6081.838721513748,53.778547971725466,250
780,606.8273092369395,0.05,195000,6089.937002182007,47.23501406478882,250
781,516.9491525423647,0.05,195250,6098.55389213562,76.5752696018219,250
782,371.2230215827235,0.05,195500,6106.857098817825,63.726484041213986,250
783,317.5438596491104,0.05,195750,6115.154767513275,66.97103296661376,250
784,503.23886639675294,0.05,196000,6123.217341661453,70.90035772800445,250
785,493.4426229508125,0.05,196250,6131.6960644721985,57.09172524833679,250
786,547.6868327402019,0.05,196500,6140.012090444565,57.95421249008179,250
787,471.42857142856525,0.05,196750,6148.095610380173,64.30598320484161,250
788,411.19402985073833,0.05,197000,6156.502507925034,51.137524778366085,250
789,675.193798449603,0.05,197250,6164.699787139893,51.54074731349945,250
790,473.883161512017,0.05,197500,6172.988349676132,51.961509349823,250
791,534.4086021505291,0.05,197750,6181.324511528015,53.098294351577756,250
792,464.9350649350578,0.05,198000,6189.684490203857,49.60531986427307,250
793,337.28813559320923,0.05,198250,6197.9717173576355,71.09125826358795,250
794,465.0557620817761,0.05,198500,6206.051168680191,64.19397986412048,250
795,351.85185185184673,0.05,198750,6214.20171546936,52.560593613624576,250
796,481.5602836879337,0.05,199000,6222.327962636948,43.57909665870667,250
797,526.8115942028894,0.05,199250,6230.594181776047,74.34841821575165,250
798,521.4511041009372,0.05,199500,6239.067914962769,74.04187060260773,250
799,476.1589403973453,0.05,199750,6247.438291549683,67.32689805984496,250
800,399.99999999999545,0.05,200000,6255.823004245758,63.62002987766266,250
801,486.33093525179186,0.05,200250,6264.2981605529785,42.59678016281128,250
802,525.4416961130659,0.05,200500,6272.552668809891,51.91790787982941,250
803,547.7272727272637,0.05,200750,6280.564073085785,63.526636275291445,250
804,679.4117647058677,0.05,201000,6288.74490571022,51.70361192893982,250
805,578.4452296819694,0.05,201250,6296.945394277573,55.386315196037295,250
806,559.4427244581976,0.05,201500,6305.473158359528,54.246191648483276,250
807,507.5085324232003,0.05,201750,6313.806708574295,55.89261102581024,250
808,628.222996515668,0.05,202000,6321.97382068634,61.758948585510254,250
809,482.5825825825781,0.05,202250,6330.481787204742,64.01457587432861,250
810,613.2867132867034,0.05,202500,6338.662640094757,65.54547816467286,250
811,646.4788732394245,0.05,202750,6347.182013750076,65.11627060127259,250
812,583.6363636363529,0.05,203000,6355.393921375275,59.56281183433533,250
813,504.810996563564,0.05,203250,6363.658633232117,79.50648907470703,250
814,348.91640866873155,0.05,203500,6372.1993527412415,63.862573508262635,250
815,349.54128440366753,0.05,203750,6380.690011024475,61.36257166576385,250
816,488.4244372990265,0.05,204000,6389.119146823883,70.19075892162323,250
817,724.427480916021,0.05,204250,6397.264561414719,50.52643417549133,250
818,673.3812949640142,0.05,204500,6405.485115766525,69.66982542991639,250
819,709.7014925372994,0.05,204750,6413.742745876312,54.99532302856446,250
820,735.2059925093531,0.05,205000,6422.082597732544,73.75128336524963,250
821,643.7722419928725,0.05,205250,6430.56698179245,57.5155286769867,250
822,552.1739130434689,0.05,205500,6439.0227019786835,53.12849465942383,250
823,678.1954887217926,0.05,205750,6447.08869934082,46.171526638031004,250
824,579.3650793650678,0.05,206000,6455.500358819962,64.98103094482421,250
825,530.2816901408356,0.05,206250,6463.787472486496,71.24280542373657,250
826,799.6138996138818,0.05,206500,6471.865586042404,60.086545230865475,250
827,276.8656716417873,0.05,206750,6480.075808525085,60.863165185928345,250
828,693.8144329896754,0.05,207000,6488.4488689899445,63.52247731971741,250
829,599.2481203007392,0.05,207250,6496.658719062805,65.42176468849182,250
830,511.9873817034585,0.05,207500,6505.215089559555,71.54330890464783,250
831,643.7499999999891,0.05,207750,6513.7342739105225,63.75312889289856,250
832,766.6666666666522,0.05,208000,6521.889616727829,46.24598961353302,250
833,513.4453781512501,0.05,208250,6529.874786138535,60.65221872520447,250
834,629.9999999999912,0.05,208500,6538.219957351685,82.88593496513367,250
835,508.99653979237814,0.05,208750,6546.536775112152,69.41594570159913,250
836,645.6445993031224,0.05,209000,6554.749973535538,74.46634143447876,250
837,539.9999999999903,0.05,209250,6563.249313354492,57.10809706401825,250
838,356.026058631914,0.05,209500,6571.814037322998,55.68689519882202,250
839,489.34169278996416,0.05,209750,6580.336504936218,72.60153789138793,250
840,502.8880866425908,0.05,210000,6588.775447845459,70.33283816432953,250
841,251.91637630661094,0.05,210250,6597.3837106227875,53.9355431060791,250
842,605.2631578947243,0.05,210500,6605.699971675873,80.00827335166932,250
843,661.5894039735018,0.05,210750,6614.02027463913,72.5395070400238,250
844,678.181818181803,0.05,211000,6622.172023296356,81.31866195106507,250
845,556.0509554140002,0.05,211250,6630.630092859268,66.94428949928283,250
846,544.1281138789988,0.05,211500,6638.90428853035,73.22822633838653,250
847,603.3333333333225,0.05,211750,6647.213004350662,70.70908149147034,250
848,512.3778501628598,0.05,212000,6655.589431762695,75.84317594528198,250
849,359.37499999999824,0.05,212250,6664.062133073807,73.88759954452514,250
850,505.97014925372275,0.05,212500,6672.801872730255,79.0706090221405,250
851,536.9426751592225,0.05,212750,6681.524052858353,87.5979992647171,250
852,442.5531914893515,0.05,213000,6689.763844251633,88.34567197799683,250
853,567.6646706586699,0.05,213250,6698.410109043121,73.54234449958801,250
854,610.5263157894609,0.05,213500,6706.55096411705,48.35290260887146,250
855,600.9646302250696,0.05,213750,6715.11462020874,53.991705852508545,250
856,544.8275862068833,0.05,214000,6723.407171964645,66.99982219696045,250
857,466.53992395436023,0.05,214250,6731.73668384552,83.70087482452392,250
858,667.5276752767427,0.05,214500,6739.856603145599,62.493455402374266,250
859,694.964028776967,0.05,214750,6748.093861341476,80.94786979484559,250
860,680.5755395683315,0.05,215000,6756.358455896378,67.6089778327942,250
861,722.9166666666533,0.05,215250,6764.737903594971,88.5858701019287,250
862,572.2408026755717,0.05,215500,6773.378393173218,57.810282707214355,250
863,672.2772277227657,0.05,215750,6781.762001276016,68.22846649360656,250
864,421.5686274509673,0.05,216000,6790.11060833931,75.35153238677978,250
865,811.6465863453709,0.05,216250,6798.2042808532715,91.42668265724183,250
866,618.9542483660002,0.05,216500,6806.707919597626,70.35635315132141,250
867,685.97785977859,0.05,216750,6814.957541465759,91.64151662063598,250
868,662.5418060200525,0.05,217000,6823.378112316132,68.87761494064331,250
869,595.9247648902717,0.05,217250,6831.9223663806915,79.46309937477112,250
870,677.7777777777644,0.05,217500,6840.511874675751,70.4575977191925,250
871,583.5016835016731,0.05,217750,6848.954051733017,76.52202467918396,250
872,599.9999999999873,0.05,218000,6857.321679592133,71.83327881431579,250
873,573.0038022813549,0.05,218250,6865.51361489296,86.72492666435242,250
874,719.7278911564525,0.05,218500,6873.851953029633,81.34483250045777,250
875,653.2467532467404,0.05,218750,6882.351314306259,88.78950684547425,250
876,662.5899280575414,0.05,219000,6890.6758008003235,93.46974189567565,250
877,267.74193548385836,0.05,219250,6899.272929906845,76.72630310630798,250
878,766.6666666666514,0.05,219500,6907.48913526535,109.50165590476989,250
879,389.7360703812246,0.05,219750,6916.228222608566,95.05501227951049,250
880,455.5555555555467,0.05,220000,6924.834807634354,82.240650598526,250
881,532.3024054982731,0.05,220250,6933.470061302185,89.29269518470764,250
882,703.7037037036922,0.05,220500,6941.670412540436,78.15727346229554,250
883,465.3594771241766,0.05,220750,6950.21090555191,99.31633181381225,250
884,525.8992805755292,0.05,221000,6958.576024770737,96.92415642547607,250
885,380.8362369337874,0.05,221250,6967.038862943649,88.92278808403015,250
886,751.5624999999887,0.05,221500,6975.216774940491,78.76698103523255,250
887,676.9230769230662,0.05,221750,6983.388607263565,74.912984292984,250
888,747.9087452471324,0.05,222000,6991.491635084152,120.16375188827514,250
889,366.88741721854115,0.05,222250,7000.0108506679535,84.90635704803466,250
890,596.0784313725359,0.05,222500,7008.505125761032,96.34380293655396,250
891,575.3731343283469,0.05,222750,7016.918628454208,75.35800008201599,250
892,515.6351791530855,0.05,223000,7025.459634304047,87.95354982757569,250
893,864.5669291338469,0.05,223250,7033.61118555069,74.78820981216431,250
894,677.7777777777651,0.05,223500,7042.224081277847,78.96064004135131,250
895,622.9729729729601,0.05,223750,7050.575026750565,84.37856527709961,250
896,610.8433734939641,0.05,224000,7058.785595178604,95.19703455924987,250
897,453.25443786981276,0.05,224250,7067.592624664307,107.67769410514832,250
898,527.1777003484243,0.05,224500,7075.92614030838,102.71933748435974,250
899,773.6462093862715,0.05,224750,7084.2538940906525,78.43462492847442,250
900,787.1595330739173,0.05,225000,7092.513093471527,93.46651294517517,250
901,676.5957446808408,0.05,225250,7101.02405333519,106.80059711647034,250
902,711.8081180811719,0.05,225500,7109.222422361374,82.47611633682251,250
903,756.1872909698848,0.05,225750,7117.667187452316,65.5725408630371,250
904,365.57377049179377,0.05,226000,7126.171594381332,84.54817490386962,250
905,574.8251748251654,0.05,226250,7134.418041229248,93.13094631385803,250
906,617.6079734219194,0.05,226500,7142.84318614006,124.1370417766571,250
907,517.9104477611891,0.05,226750,7151.411768436432,123.3253445186615,250
908,360.2076124567378,0.05,227000,7159.80841088295,98.9089405078888,250
909,401.58730158728974,0.05,227250,7168.325174570084,108.76408168601989,250
910,340.89456869008836,0.05,227500,7176.775215625763,88.90229039382935,250
911,628.2608695652107,0.05,227750,7185.304936170578,90.96800546836853,250
912,557.243816254409,0.05,228000,7193.471642494202,77.26700704193115,250
913,513.4969325153294,0.05,228250,7202.00022482872,67.87181850433349,250
914,536.075949367081,0.05,228500,7210.670878410339,84.00174807548522,250
915,672.7272727272592,0.05,228750,7218.832450866699,92.64920890045165,250
916,747.5177304964428,0.05,229000,7227.110857248306,107.65662097167969,250
917,576.3848396501389,0.05,229250,7235.8307893276215,69.11048509025574,250
918,537.6306620208957,0.05,229500,7244.183560848236,89.28741084098816,250
919,617.1052631578821,0.05,229750,7252.7103543281555,90.87132737636566,250
920,775.99999999999,0.05,230000,7260.82355928421,111.06278050994874,250
921,560.7142857142773,0.05,230250,7269.280784845352,97.75681278038024,250
922,546.1538461538368,0.05,230500,7277.559732198715,102.41826481246949,250
923,340.29850746267226,0.05,230750,7285.753499746323,71.73543126773835,250
924,489.65517241378564,0.05,231000,7294.1405255794525,89.76010519409179,250
925,711.3207547169646,0.05,231250,7302.717869281769,101.73018370056153,250
926,598.3050847457523,0.05,231500,7311.092027902603,98.27984107112884,250
927,632.2033898304974,0.05,231750,7319.420691013336,114.48474167060851,250
928,490.7692307692223,0.05,232000,7328.043650388718,88.23938958549499,250
929,621.6828478964267,0.05,232250,7336.568928480148,97.09357032012939,250
930,272.34042553190415,0.05,232500,7345.0900638103485,107.0276361732483,250
931,537.6306620208962,0.05,232750,7353.670567274094,107.96504533576966,250
932,568.8963210702234,0.05,233000,7362.185422420502,91.69624258995056,250
933,572.354948805448,0.05,233250,7370.532695055008,80.01218968200683,250
934,458.8235294117584,0.05,233500,7379.35146021843,103.34267420959473,250
935,392.06349206348,0.05,233750,7387.732488870621,101.72540915107727,250
936,417.73049645389517,0.05,234000,7396.066340208054,89.73221356201172,250
937,271.5277777777811,0.05,234250,7404.466406106949,53.83014498138428,250
938,631.8840579710047,0.05,234500,7412.8204119205475,102.3915742816925,250
939,579.9999999999881,0.05,234750,7421.109953403473,128.2482078075409,250
940,457.4912891986005,0.05,235000,7429.493625879288,54.73602947425842,250
941,593.3797909407572,0.05,235250,7438.14014172554,99.94195892524719,250
942,740.8304498269798,0.05,235500,7446.593437433243,109.08537987232208,250
943,484.15841584157647,0.05,235750,7455.172115087509,88.65404570007324,250
944,542.8571428571325,0.05,236000,7463.927124977112,87.38465764427185,250
945,755.5956678700256,0.05,236250,7472.2192299366,86.05777240180969,250
946,564.4736842105132,0.05,236500,7480.705268383026,110.62215573501587,250
947,294.9843260188041,0.05,236750,7489.258227586746,102.69085649490357,250
948,646.913580246901,0.05,237000,7497.936133384705,93.91189984893799,250
949,694.0199335548074,0.05,237250,7506.379922389984,109.18220921134949,250
950,567.7018633540273,0.05,237500,7514.960371255875,92.3705453300476,250
951,418.6335403726626,0.05,237750,7523.627018213272,81.75434065151215,250
952,619.8697068403777,0.05,238000,7532.128082990646,119.54001954650879,250
953,271.0691823899314,0.05,238250,7540.856217622757,98.10907654762268,250
954,867.6113360323696,0.05,238500,7549.021137475967,118.29451250267029,250
955,793.1297709923564,0.05,238750,7557.387554168701,86.7487784576416,250
956,408.474576271174,0.05,239000,7565.957240104675,121.76183298110962,250
957,657.1428571428443,0.05,239250,7574.558185577393,94.16380166816711,250
958,599.9999999999868,0.05,239500,7582.907236814499,106.52877630519868,250
959,624.7386759581768,0.05,239750,7591.1311774253845,102.49678287887573,250
960,559.9999999999912,0.05,240000,7599.431992530823,73.95419426918029,250
961,661.9047619047527,0.05,240250,7608.051558971405,100.11258371543884,250
962,439.15662650601433,0.05,240500,7616.812776088715,139.26093533325195,250
963,339.393939393941,0.05,240750,7625.058700084686,119.69685556793213,250
964,344.06779661016293,0.05,241000,7633.608061552048,81.2240339126587,250
965,518.7499999999898,0.05,241250,7642.1097185611725,84.95085175704956,250
966,867.9999999999886,0.05,241500,7650.212172746658,88.3284849948883,250
967,390.03984063743763,0.05,241750,7658.437893629074,123.32942872619628,250
968,763.4812286689274,0.05,242000,7666.798666715622,113.92834712409973,250
969,513.7071651090268,0.05,242250,7675.389374494553,76.81913860893249,250
970,555.2901023890657,0.05,242500,7683.853922128677,87.63142902946473,250
971,548.0836236933685,0.05,242750,7692.361454486847,110.24691490364074,250
972,585.0649350649257,0.05,243000,7700.920003890991,116.67631842231751,250
973,517.8343949044473,0.05,243250,7709.470542192459,79.293952835083,250
974,728.4671532846612,0.05,243500,7717.784322500229,77.41094024085999,250
975,727.7153558052323,0.05,243750,7726.051421165466,94.11033004379273,250
976,564.5367412140474,0.05,244000,7734.60963010788,84.66808495903015,250
977,607.3954983922725,0.05,244250,7743.097226142883,100.82602052879334,250
978,626.2773722627642,0.05,244500,7751.387539148331,97.37050718879699,250
979,598.8847583643017,0.05,244750,7759.820839166641,109.2421104106903,250
980,308.3601286173531,0.05,245000,7768.385452508926,78.02946966171265,250
981,536.9047619047499,0.05,245250,7777.171257734299,113.26283674812316,250
982,468.86227544909286,0.05,245500,7785.928275108337,87.67121307563782,250
983,571.53284671532,0.05,245750,7794.2428941726685,84.38328763389588,250
984,349.9999999999888,0.05,246000,7802.562533378601,95.5583025817871,250
985,605.2238805969997,0.05,246250,7810.936085224152,157.21447273826598,250
986,687.5457875457787,0.05,246500,7819.121789455414,94.03427897834777,250
987,640.0722021660545,0.05,246750,7827.47358250618,119.17594229698182,250
988,516.8224299065345,0.05,247000,7836.050494194031,92.78419588279723,250
989,690.8496732026014,0.05,247250,7844.552656412125,97.30640125846863,250
990,755.0724637681059,0.05,247500,7852.907957077026,102.17074106025696,250
991,611.9741100323505,0.05,247750,7861.515904426575,142.71420015907287,250
992,626.0273972602628,0.05,248000,7869.840568065643,99.19148633384705,250
993,539.2857142857055,0.05,248250,7878.250083684921,96.33643264579773,250
994,826.2295081967067,0.05,248500,7886.408944368362,134.26733460235596,250
995,609.4594594594492,0.05,248750,7894.651953697205,103.85918949127198,250
996,564.5569620253062,0.05,249000,7903.264035224915,118.05993276977539,250
997,659.99999999999,0.05,249250,7911.842490196228,109.26063215255738,250
998,604.2253521126654,0.05,249500,7920.149739742279,120.36288365554809,250
999,532.398753894071,0.05,249750,7928.748955249786,163.91402184295654,250
1000,891.6666666666513,0.05,250000,7936.853442907333,116.00686641788482,250
