episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
708,641.4448669201403,0.05,176834,5757.849524021149,35.244398597717286,250
709,529.0909090908992,0.05,177084,5766.352585077286,71.09395838356018,250
710,499.99999999999136,0.05,177334,5774.837832689285,71.57269896316528,250
711,434.8101265822706,0.05,177584,5783.840619087219,73.71157219791412,250
712,491.2408759124009,0.05,177834,5792.476540327072,73.57683480834962,250
713,445.1127819548849,0.05,178084,5801.167256116867,56.70046621322632,250
714,552.7331189710522,0.05,178334,5810.0270121097565,81.35090752887726,250
715,625.7525083611919,0.05,178584,5818.602334976196,83.2874809036255,250
716,550.5576208178323,0.05,178834,5827.174185991287,77.97604480743408,250
717,542.61168384879,0.05,179084,5835.682871580124,78.44362210464477,250
718,613.780918727907,0.05,179334,5844.318085432053,71.1635286579132,250
719,435.8490566037603,0.05,179584,5852.841383934021,72.9084628238678,250
720,474.25742574256594,0.05,179834,5861.48514175415,84.88990336799621,250
721,609.2198581560194,0.05,180084,5870.301497459412,93.75624439620972,250
722,490.6249999999923,0.05,180334,5879.018599748611,94.08937456321716,250
723,556.7164179104386,0.05,180584,5888.049795150757,73.78570011425019,250
724,478.18181818180716,0.05,180834,5896.656066656113,66.66616781806945,250
725,534.3749999999917,0.05,181084,5905.447629213333,70.92800642967224,250
726,523.2876712328699,0.05,181334,5914.185310840607,47.99982250595093,250
727,583.0188679245158,0.05,181584,5922.807193994522,65.02243923187255,250
728,593.6619718309768,0.05,181834,5931.451529502869,71.31380634880065,250
729,509.12052117262596,0.05,182084,5940.309686660767,75.1101627521515,250
730,659.9999999999868,0.05,182334,5948.819046735764,65.45281259727479,250
731,493.74999999999335,0.05,182584,5957.507680654526,79.4279151878357,250
732,205.63798219585053,0.05,182834,5966.419798135757,76.06606304359435,250
733,362.73291925465617,0.05,183084,5975.332234144211,92.60105577850342,250
734,488.88888888887936,0.05,183334,5983.885160207748,71.5223125782013,250
735,462.6911314984616,0.05,183584,5992.775194406509,69.29865751171113,250
736,573.6842105263028,0.05,183834,6001.337515830994,75.19795217132568,250
737,539.8601398601342,0.05,184084,6009.948263168335,91.00075435638428,250
738,803.1141868512028,0.05,184334,6018.363067865372,80.33171768760681,250
739,714.43298969071,0.05,184584,6026.977521657944,73.43378458881378,250
740,577.4193548387024,0.05,184834,6035.81613445282,76.10321387481689,250
741,588.7417218542971,0.05,185084,6044.699624300003,79.03007955837249,250
742,537.2881355932117,0.05,185334,6053.415328979492,74.80006529808044,250
743,538.6292834890863,0.05,185584,6062.2107083797455,79.35843441200257,250
744,595.3124999999928,0.05,185834,6070.575213670731,95.76885830307006,250
745,537.8737541528131,0.05,186084,6079.299147844315,72.26045770263671,250
746,447.6190476190417,0.05,186334,6087.853715419769,69.95315632057189,250
747,565.4275092936713,0.05,186584,6096.480326414108,85.8289054927826,250
748,479.5795795795728,0.05,186834,6105.351044893265,66.01989914321899,250
749,508.6956521739025,0.05,187084,6114.104595422745,83.84599000549316,250
750,477.5577557755727,0.05,187334,6122.703350067139,85.98853362083435,250
751,486.41975308641315,0.05,187584,6131.742630720139,65.34309356880188,250
752,404.9504950495046,0.05,187834,6140.477986097336,74.71831765937806,250
753,449.4880546074993,0.05,188084,6149.21652674675,78.10896725654602,250
754,215.4121863799324,0.05,188334,6157.798425197601,74.68910684394837,250
755,649.9999999999893,0.05,188584,6166.252847194672,65.47233547592162,250
756,485.2842809364488,0.05,188834,6175.133866071701,68.7700234117508,250
757,241.3173652694578,0.05,189084,6183.866558790207,81.81149213695527,250
758,454.4871794871711,0.05,189334,6192.7036464214325,58.5936361284256,250
759,435.5932203389708,0.05,189584,6201.376080036163,67.03941875171661,250
760,537.8205128205042,0.05,189834,6210.261089801788,108.48118051338196,250
761,483.3333333333255,0.05,190084,6219.393595457077,100.0782091255188,250
762,597.0684039087819,0.05,190334,6228.241976261139,63.50728675460815,250
763,699.9999999999868,0.05,190584,6236.707048416138,85.0063542919159,250
764,692.0792079207814,0.05,190834,6245.234868764877,76.01687230300904,250
765,522.5165562913845,0.05,191084,6253.766079425812,107.10141862487794,250
766,647.5728155339697,0.05,191334,6262.487801551819,73.37144361114503,250
767,516.9491525423613,0.05,191584,6271.24147439003,96.71732597637177,250
768,642.8571428571298,0.05,191834,6279.75332736969,85.4851965341568,250
769,278.0487804877947,0.05,192084,6288.854622364044,69.14010400009155,250
770,260.80194174756514,0.05,192299,6296.387766361237,76.05886779829513,215
771,364.94464944648246,0.05,192549,6304.942626953125,56.431534633636474,250
772,507.594936708853,0.05,192799,6313.736536026001,68.88845813179016,250
773,521.6216216216158,0.05,193049,6322.559458971024,98.58486281299591,250
774,468.1063122923481,0.05,193299,6331.304900884628,102.6286395626068,250
775,640.875912408745,0.05,193549,6340.128462076187,88.3577117614746,250
776,305.40540540540786,0.05,193799,6349.156488895416,82.08201951789856,250
777,583.4532374100603,0.05,194049,6357.638980150223,91.2232681312561,250
778,551.8771331057936,0.05,194299,6366.2251052856445,98.17178609657287,250
779,506.27177700347835,0.05,194549,6374.8024933338165,68.2910929517746,250
780,132.9317269076356,0.05,194799,6383.165406227112,64.4876119556427,250
781,615.2542372881229,0.05,195049,6392.125232219696,88.95083061218261,250
782,637.410071942431,0.05,195299,6400.75035572052,106.79794590568542,250
783,422.80701754384796,0.05,195549,6409.2529296875,93.87049340343475,250
784,762.3481781376353,0.05,195799,6417.701818227768,86.06089876174927,250
785,568.852459016385,0.05,196049,6426.516862154007,78.95167848014832,250
786,572.5978647686745,0.05,196299,6435.164894580841,82.29046876716613,250
787,768.4210526315632,0.05,196549,6443.644772052765,111.5328394241333,250
788,422.38805970148354,0.05,196799,6452.400575399399,98.35150503444672,250
789,291.4728682170428,0.05,197049,6460.880809783936,86.68776262378692,250
790,456.70103092783023,0.05,197299,6469.5243084430695,99.26443525505066,250
791,548.7455197132532,0.05,197549,6478.356256484985,75.81174978637695,250
792,533.1168831168756,0.05,197799,6487.180136680603,106.81536667442322,250
793,527.1186440677886,0.05,198049,6495.978957653046,57.39234666633606,250
794,647.2118959107696,0.05,198299,6504.50239777565,82.93204263591767,250
795,466.6666666666584,0.05,198549,6513.086046695709,109.53331407737731,250
796,502.8368794326175,0.05,198799,6521.667685270309,82.7946094455719,250
797,302.17391304346506,0.05,199049,6530.332103729248,75.54696523284912,250
798,316.4037854889467,0.05,199299,6539.196586608887,109.59898620796204,250
799,572.1854304635649,0.05,199549,6548.017140865326,105.85958331298828,250
800,489.2857142857048,0.05,199799,6556.733819961548,110.11860760307312,250
801,569.0647482014276,0.05,200049,6565.6156170368195,81.54930851364136,250
802,603.1802120141241,0.05,200299,6574.380172252655,85.01832164764404,250
803,384.84848484847623,0.05,200549,6582.71662068367,80.74753769683838,250
804,749.2647058823381,0.05,200799,6591.3013525009155,90.42120965766907,250
805,755.1236749116473,0.05,201049,6599.94722867012,91.56105774402619,250
806,540.866873065005,0.05,201299,6609.018224239349,84.79487343025208,250
807,452.9010238907701,0.05,201549,6617.830874681473,93.02542317581177,250
808,307.6655052264702,0.05,201799,6626.551166296005,89.33409029006958,250
809,539.6396396396323,0.05,202049,6635.537352800369,77.33889895439148,250
810,354.5454545454425,0.05,202299,6644.124666452408,76.88089517021179,250
811,533.8028169014027,0.05,202549,6653.132781267166,88.25953623580932,250
812,347.2727272727144,0.05,202799,6661.867700815201,98.29026600265503,250
813,783.1615120274766,0.05,203049,6670.638788223267,105.92578172874451,250
814,447.9876160990671,0.05,203299,6679.699369668961,105.63796620559692,250
815,349.5412844036714,0.05,203549,6688.559329509735,107.4186861782074,250
816,375.88424437298517,0.05,203799,6697.467713356018,105.05723945808411,250
817,789.312977099227,0.05,204049,6706.0476541519165,76.47788608932495,250
818,669.7841726618562,0.05,204299,6714.6864585876465,93.9740058517456,250
819,709.7014925373009,0.05,204549,6723.339501142502,82.19189130973815,250
820,645.3183520599156,0.05,204799,6732.130732297897,103.00095438194275,250
821,302.1352313167249,0.05,205049,6741.037200927734,90.76154956817626,250
822,562.207357859523,0.05,205299,6749.907621145248,76.87726383399963,250
823,591.7293233082568,0.05,205549,6758.443084001541,86.21969457435608,250
824,611.1111111111012,0.05,205799,6767.275356292725,72.31405140304565,250
825,625.3521126760439,0.05,206049,6776.0731880664825,99.04364482402802,250
826,803.4749034748867,0.05,206299,6784.694397449493,79.34453335189819,250
827,679.8507462686414,0.05,206549,6793.229105710983,82.77809615516662,250
828,652.5773195876199,0.05,206799,6801.899590730667,85.87347250652313,250
829,787.218045112768,0.05,207049,6810.40286397934,102.96338990020752,250
830,508.8328075709652,0.05,207299,6819.2569324970245,92.07664387512207,250
831,449.9999999999939,0.05,207549,6828.114815711975,111.20023237991333,250
832,755.5555555555416,0.05,207799,6836.580711841583,69.98276717948913,250
833,815.9663865546115,0.05,208049,6844.956421613693,85.28544704437256,250
834,549.9999999999915,0.05,208299,6853.706466674805,108.36338522434235,250
835,564.3598615916887,0.05,208549,6862.375053167343,85.28464810562134,250
836,722.2996515679321,0.05,208799,6870.948013782501,116.82909111881256,250
837,583.0769230769165,0.05,209049,6879.743376493454,98.29864831924438,250
838,675.244299674255,0.05,209299,6888.562241792679,88.06534101867676,250
839,470.5329153604979,0.05,209549,6897.395459413528,67.39169191932679,250
840,564.2599277978259,0.05,209799,6906.134088277817,98.97992459106446,250
841,732.7526132404057,0.05,210049,6915.154714107513,106.94074707984925,250
842,721.0526315789317,0.05,210299,6923.89732837677,84.71481788635253,250
843,711.2582781456858,0.05,210549,6932.755561590195,80.24912605762482,250
844,638.1818181818084,0.05,210799,6941.235824108124,109.70401980781556,250
845,511.464968152855,0.05,211049,6950.013954877853,87.25644666576386,250
846,629.5373665480345,0.05,211299,6958.589249372482,89.85978136444092,250
847,716.666666666658,0.05,211549,6967.183328866959,82.3502125749588,250
848,629.6416938110625,0.05,211799,6975.850246429443,95.79566263198852,250
849,384.37499999998977,0.05,212049,6984.653118848801,116.44592222404479,250
850,699.9999999999878,0.05,212299,6993.749050855637,109.71390021324157,250
851,689.8089171974349,0.05,212549,7002.758482694626,99.99677932548524,250
852,556.0283687943161,0.05,212799,7011.560369491577,101.5211342868805,250
853,423.9520958083742,0.05,213049,7020.70534825325,97.78134981155395,250
854,587.9699248120144,0.05,213299,7029.458602905273,123.20286888694763,250
855,51.12540192926402,0.05,213549,7038.052549123764,106.27948151969909,250
856,420.68965517240184,0.05,213799,7046.980884075165,86.91163339424133,250
857,687.0722433459956,0.05,214049,7055.888302326202,102.26019960784912,250
858,645.3874538745281,0.05,214299,7064.650372982025,109.89667416763305,250
859,576.2589928057452,0.05,214549,7073.5071132183075,89.10231575775147,250
860,691.3669064748078,0.05,214799,7082.413907289505,87.62755447769165,250
861,424.30555555554486,0.05,215049,7091.454648256302,96.54763082695007,250
862,455.18394648828274,0.05,215299,7100.578514575958,135.08376721572876,250
863,546.8646864686398,0.05,215549,7109.494227409363,74.95912982177734,250
864,476.4705882352828,0.05,215799,7118.331476688385,119.8196398601532,250
865,787.5502008032009,0.05,216049,7126.942022562027,112.81020058250428,250
866,527.4509803921451,0.05,216299,7135.765567064285,102.05347597312927,250
867,615.8671586715765,0.05,216549,7144.305021762848,118.41602765655517,250
868,568.8963210702249,0.05,216799,7153.035609722137,105.27235980033875,250
869,498.7460815046932,0.05,217049,7161.979674339294,90.78116655540467,250
870,511.1111111111036,0.05,217299,7170.899728059769,136.18529872131347,250
871,539.73063973063,0.05,217549,7179.672079324722,134.90552227401733,250
872,572.4137931034378,0.05,217799,7188.391662597656,98.50775740242004,250
873,458.9353612167247,0.05,218049,7196.894656658173,88.56625443077087,250
874,451.02040816325456,0.05,218299,7205.525263547897,73.44653125,250
875,227.92207792208285,0.05,218549,7214.289716005325,74.80454560852051,250
876,346.04316546761225,0.05,218799,7222.663239955902,123.25934449195861,250
877,525.8064516128936,0.05,219049,7231.514504432678,90.2634939994812,250
878,543.1372549019486,0.05,219299,7240.036424636841,96.0696736907959,250
879,445.45454545454004,0.05,219549,7249.052774906158,106.58532855987549,250
880,507.84313725489375,0.05,219799,7257.884808540344,111.3086240272522,250
881,669.7594501718091,0.05,220049,7266.892630577087,95.99457347106933,250
882,670.3703703703575,0.05,220299,7275.401812314987,150.59936489105223,250
883,602.6143790849552,0.05,220549,7284.246195077896,105.05088842582703,250
884,342.4460431654559,0.05,220799,7292.9338138103485,149.0720137271881,250
885,568.9895470383198,0.05,221049,7301.7542197704315,120.4974084892273,250
886,700.7812499999914,0.05,221299,7310.293210983276,115.15800448226929,250
887,742.3076923076774,0.05,221549,7318.794313430786,109.09070357704162,250
888,679.4676806083515,0.05,221799,7327.236263751984,121.94209195899964,250
889,592.0529801324398,0.05,222049,7336.17248749733,152.2701908454895,250
890,449.0196078431292,0.05,222299,7345.053721189499,56.3288892250061,250
891,616.4179104477494,0.05,222549,7353.822466611862,119.21819513130188,250
892,668.7296416937974,0.05,222799,7362.835639953613,108.53691554832459,250
893,403.93700787400496,0.05,223049,7371.237388849258,93.98879535675049,250
894,379.3650793650711,0.05,223299,7380.210790634155,99.23827368545533,250
895,636.4864864864726,0.05,223549,7388.900480747223,106.45780565643311,250
896,422.08835341364096,0.05,223799,7397.49102306366,104.2436672706604,250
897,340.82840236685314,0.05,224049,7406.558821678162,127.22886954116821,250
898,509.75609756096276,0.05,224299,7415.090661525726,101.79213824653625,250
899,567.8700361010741,0.05,224549,7423.77246594429,96.59659015464783,250
900,853.3073929960972,0.05,224799,7432.37518787384,103.85685773277282,250
901,311.34751773049106,0.05,225049,7441.0834765434265,119.56846223258972,250
902,730.2583025830153,0.05,225299,7449.638391017914,74.93399539375305,250
903,632.4414715718931,0.05,225549,7458.4447548389435,110.79063987922669,250
904,614.7540983606457,0.05,225799,7467.320687294006,109.79846802520753,250
905,690.2097902097777,0.05,226049,7476.098021507263,119.82116260147095,250
906,318.60465116278044,0.05,226299,7484.947807312012,106.91675303077697,250
907,595.5223880596936,0.05,226549,7493.901951313019,112.60140203094483,250
908,671.6262975778455,0.05,226799,7502.639745950699,106.88866831207275,250
909,376.19047619047143,0.05,227049,7511.562391996384,118.70245145988464,250
910,545.3674121405633,0.05,227299,7520.549123048782,133.46696355438232,250
911,577.5362318840495,0.05,227549,7529.4807159900665,91.88079041862488,250
912,680.9187279151828,0.05,227799,7538.099924325943,91.23328442764283,250
913,461.34969325152633,0.05,228049,7547.026701927185,97.11993906021118,250
914,456.96202531644985,0.05,228299,7556.168600559235,106.6735379486084,250
915,657.5757575757458,0.05,228549,7564.669880867004,68.78665211486816,250
916,460.2836879432558,0.05,228799,7573.379551887512,107.66086775207519,250
917,474.3440233236098,0.05,229049,7582.46125292778,122.97883171844482,250
918,718.8153310104409,0.05,229299,7591.178645133972,112.81271565818787,250
919,554.6052631578834,0.05,229549,7600.030009508133,109.8225678691864,250
920,755.999999999989,0.05,229799,7608.532523870468,89.13976551246643,250
921,667.8571428571308,0.05,230049,7617.426352262497,144.00393273735045,250
922,665.3846153846033,0.05,230299,7626.16841340065,116.79573678588868,250
923,761.9402985074481,0.05,230549,7634.659517288208,107.91690028572083,250
924,634.4827586206756,0.05,230799,7643.373090267181,65.85736020088196,250
925,444.02515723269505,0.05,231049,7652.303068399429,127.28582736587525,250
926,310.1694915254121,0.05,231299,7660.995834112167,85.43303763771057,250
927,699.9999999999893,0.05,231549,7669.6593198776245,112.16823549652099,250
928,555.3846153846065,0.05,231799,7678.640759706497,114.65900636291504,250
929,362.7831715210267,0.05,232049,7687.485459327698,108.75593803596496,250
930,665.957446808498,0.05,232299,7696.3159918785095,134.43728462219238,250
931,527.1777003484178,0.05,232549,7705.166499853134,106.61530856704712,250
932,588.9632107023294,0.05,232799,7713.931067705154,110.72531296730041,250
933,637.2013651877006,0.05,233049,7722.6330280303955,84.62265089797974,250
934,588.2352941176379,0.05,233299,7731.935892343521,122.22604808998108,250
935,661.9047619047528,0.05,233549,7740.666329860687,135.13866773796082,250
936,552.4822695035346,0.05,233799,7749.368693590164,114.6251896724701,250
937,285.4166666666707,0.05,234049,7758.213805198669,83.63895693969727,250
938,548.5507246376723,0.05,234299,7767.000909328461,94.26564700889587,250
939,583.6363636363519,0.05,234549,7775.82069849968,124.19987752151489,250
940,506.27177700347687,0.05,234799,7784.699348926544,89.02774532699586,250
941,568.9895470383161,0.05,235049,7793.698623895645,113.49216879272461,250
942,716.6089965397857,0.05,235299,7802.486994504929,110.40081189727783,250
943,711.8811881188016,0.05,235549,7811.4207973480225,79.31353848266602,250
944,303.7267080745229,0.05,235799,7820.4392786026,153.52898552131654,250
945,632.851985559559,0.05,236049,7829.190237760544,112.09327491760254,250
946,630.263157894727,0.05,236299,7838.156264543533,122.61981213760376,250
947,479.9373040752302,0.05,236549,7847.228290081024,102.15221020698547,250
948,560.493827160483,0.05,236799,7856.2259356975555,105.18014565467834,250
949,644.1860465116179,0.05,237049,7865.113312005997,116.44433837318421,250
950,536.6459627329093,0.05,237299,7874.200243473053,182.09613774871826,250
951,477.6397515527874,0.05,237549,7883.454740047455,107.02072406196594,250
952,496.0912052117175,0.05,237799,7892.5152323246,109.2014619178772,250
953,601.257861635207,0.05,238049,7901.716248989105,89.20912486839295,250
954,588.259109311728,0.05,238299,7910.2848110198975,116.40720269203186,250
955,247.3282442748146,0.05,238549,7919.000896453857,115.64818047332764,250
956,571.1864406779556,0.05,238799,7927.800770521164,102.2698096294403,250
957,710.7142857142712,0.05,239049,7936.677070617676,139.23121029472352,250
958,685.7142857142726,0.05,239299,7945.340580940247,110.86414461708068,250
959,635.1916376306499,0.05,239549,7954.035801887512,139.38532782936096,250
960,559.9999999999885,0.05,239799,7962.780519485474,97.86118014526367,250
961,593.8775510204,0.05,240049,7971.7447872161865,119.98572711467743,250
962,631.9277108433628,0.05,240299,7980.844831228256,133.1006462650299,250
963,786.3636363636216,0.05,240549,7989.372656583786,143.3844848842621,250
964,384.7457627118633,0.05,240799,7998.35160779953,94.26348426628113,250
965,568.7499999999894,0.05,241049,8007.308471918106,122.3493054523468,250
966,819.9999999999852,0.05,241299,8016.0181312561035,140.61037922286988,250
967,780.4780876493912,0.05,241549,8024.5944402217865,110.79534251785279,250
968,473.3788395904283,0.05,241799,8033.144403457642,131.89129594039917,250
969,476.3239875389296,0.05,242049,8042.118365526199,154.7896252231598,250
970,678.1569965870178,0.05,242299,8050.929307222366,138.2589993648529,250
971,711.8466898954579,0.05,242549,8059.793140172958,130.08016165733338,250
972,581.8181818181728,0.05,242799,8068.704845190048,128.4621520061493,250
973,638.8535031846982,0.05,243049,8077.647647380829,134.4627467288971,250
974,816.0583941605686,0.05,243299,8086.370627880096,122.81546649169921,250
975,843.8202247190902,0.05,243549,8095.0432341098785,79.86829317665101,250
976,641.214057507977,0.05,243799,8104.013822078705,106.73692912483216,250
977,292.28295819935965,0.05,244049,8112.876926660538,120.47810068321228,250
978,710.2189781021747,0.05,244299,8121.581623315811,112.57607886505127,250
979,702.973977695156,0.05,244549,8130.3840074539185,173.2398923339844,250
980,607.3954983922717,0.05,244799,8139.321272611618,132.66918816184997,250
981,453.57142857142,0.05,245049,8148.490209579468,97.7329083404541,250
982,495.8083832335239,0.05,245299,8157.676536798477,125.41003756713867,250
983,535.0364963503566,0.05,245549,8166.409357786179,105.20808276176453,250
984,736.6666666666556,0.05,245799,8175.139580488205,148.30923658752442,250
985,705.9701492537166,0.05,246049,8183.926928281784,135.88000761413574,250
986,650.915750915739,0.05,246299,8192.520864963531,144.06060115242005,250
987,719.4945848375362,0.05,246549,8201.285297632217,132.7578687286377,250
988,588.4735202492087,0.05,246799,8210.323179244995,140.5264891834259,250
989,641.8300653594624,0.05,247049,8219.209573507309,120.50916531181335,250
990,515.9420289854951,0.05,247299,8228.01944565773,143.17248190307618,250
991,621.6828478964277,0.05,247549,8237.072919368744,98.2635257911682,250
992,725.3424657534108,0.05,247799,8245.824618816376,110.88535075378418,250
993,582.1428571428461,0.05,248049,8254.625369310379,73.35355286216736,250
994,768.8524590163756,0.05,248299,8263.196013212204,130.50876749610902,250
995,653.3783783783676,0.05,248549,8271.863121032715,120.03179320716858,250
996,501.26582278479873,0.05,248799,8280.86978006363,115.06222718811036,250
997,530.7692307692247,0.05,249049,8289.82655620575,92.83216949081421,250
998,709.8591549295664,0.05,249299,8298.518105506897,87.6352731628418,250
999,519.937694704043,0.05,249549,8307.528020620346,182.23766542816162,250
1000,666.6666666666546,0.05,249799,8315.98049545288,169.3625174560547,250
