episode,return,epsilon_end,total_steps,wall_clock_seconds,loss_mean,loss_count
706,444.77611940297544,0.05,176500,5825.80290389061,54.72719310092926,250
707,635.7142857142725,0.05,176750,5834.435641527176,52.39080550003052,250
708,557.7181208053615,0.05,177000,5843.337414264679,42.719705060958866,250
709,784.0579710144837,0.05,177250,5851.901577949524,65.25843346595764,250
710,474.9999999999921,0.05,177500,5860.882407665253,50.627946084976195,250
711,692.6829268292596,0.05,177750,5869.562858581543,32.914243991851805,250
712,538.036809815943,0.05,178000,5878.466114759445,55.66196454811096,250
713,546.8531468531382,0.05,178250,5887.177601337433,53.70831830406189,250
714,202.40549828179132,0.05,178500,5896.049911975861,57.299101029396056,250
715,334.2507645259927,0.05,178750,5905.050956726074,51.130762670516965,250
716,479.754601226984,0.05,179000,5913.966370105743,58.88592224311829,250
717,564.4295302013328,0.05,179250,5922.655669212341,64.67421004199981,250
718,525.3776435045195,0.05,179500,5931.643267631531,70.26321575736999,250
719,502.2304832713693,0.05,179750,5940.261815071106,48.26872120189667,250
720,656.6666666666555,0.05,180000,5948.856131076813,54.15689052772522,250
721,304.3887147335444,0.05,180250,5957.9674417972565,56.675699496269225,250
722,486.3192182410358,0.05,180500,5966.686915636063,53.02932817554474,250
723,277.10437710436713,0.05,180750,5975.497765541077,63.483801250457766,250
724,429.41176470587243,0.05,181000,5983.956705331802,40.20560913085937,250
725,582.4324324324235,0.05,181250,5992.543877124786,51.69779684638977,250
726,471.9557195571895,0.05,181500,6001.084255218506,54.53707688331604,250
727,326.05633802816095,0.05,181750,6009.810401916504,44.92874965858459,250
728,694.3262411347429,0.05,182000,6018.429686546326,59.2563479347229,250
729,377.35191637629407,0.05,182250,6027.070087194443,29.53674356651306,250
730,543.0769230769149,0.05,182500,6035.947515010834,41.66436107635498,250
731,477.77777777776436,0.05,182750,6044.783102989197,46.93827261352539,250
732,866.9117647058652,0.05,183000,6053.311705112457,48.916570568084715,250
733,731.5412186379787,0.05,183250,6062.081514596939,67.29360762786865,250
734,517.3285198555908,0.05,183500,6070.671170949936,54.373422052383425,250
735,499.9999999999928,0.05,183750,6079.411015510559,53.105406419754026,250
736,628.096676737144,0.05,184000,6088.395168542862,44.657671550750734,250
737,369.45337620577504,0.05,184250,6097.285835027695,64.94838984298705,250
738,383.10810810810125,0.05,184500,6105.9947373867035,63.72523278808594,250
739,719.9356913183151,0.05,184750,6114.81639790535,56.49086991310119,250
740,578.6885245901559,0.05,185000,6123.720135211945,56.12334741973877,250
741,636.4864864864726,0.05,185250,6132.735778093338,60.85942336845398,250
742,451.1551155115399,0.05,185500,6141.769018411636,68.02161059379577,250
743,551.6129032257982,0.05,185750,6150.744998693466,70.17926658153534,250
744,585.0649350649248,0.05,186000,6159.499169826508,62.251089836120606,250
745,588.1720430107404,0.05,186250,6168.211168289185,50.679022325515746,250
746,783.2684824902611,0.05,186500,6176.784682750702,51.56861966705322,250
747,513.2075471697968,0.05,186750,6185.728722333908,65.938199010849,250
748,619.7231833909957,0.05,187000,6194.47683429718,58.225169193267824,250
749,721.6783216783074,0.05,187250,6203.282269001007,80.74909295272828,250
750,313.461538461529,0.05,187500,6212.066227436066,54.14949843406677,250
751,523.7288135593129,0.05,187750,6221.067063808441,54.273317149162295,250
752,334.92063492062505,0.05,188000,6230.217116355896,49.62194468688965,250
753,671.0843373493879,0.05,188250,6239.2573165893555,66.6061613254547,250
754,599.9999999999882,0.05,188500,6248.156708240509,64.570509016037,250
755,840.7114624505823,0.05,188750,6256.666721105576,54.28936795902252,250
756,539.6396396396347,0.05,189000,6265.699589967728,53.23227233505249,250
757,631.6176470588113,0.05,189250,6274.381836175919,50.83238640785217,250
758,627.2727272727145,0.05,189500,6283.074782133102,63.00923949432373,250
759,405.1194539249077,0.05,189750,6291.7570633888245,48.08188501167297,250
760,590.4761904761821,0.05,190000,6300.421597003937,68.9891263885498,250
761,385.8156028368738,0.05,190250,6309.278886079788,55.047965412139895,250
762,548.2758620689541,0.05,190500,6318.174084663391,56.53642517089844,250
763,591.1764705882283,0.05,190750,6326.970396995544,68.04506945800782,250
764,766.6666666666504,0.05,191000,6335.554454565048,65.09760762214661,250
765,503.0769230769149,0.05,191250,6344.574721336365,65.36143029022217,250
766,361.3003095975239,0.05,191500,6353.583062410355,70.80638544845581,250
767,637.9310344827438,0.05,191750,6362.348261356354,61.89908355522156,250
768,666.666666666654,0.05,192000,6370.653918266296,69.95174967956542,250
769,407.19424460431577,0.05,192250,6379.512224674225,51.70971308898926,250
770,775.4578754578639,0.05,192500,6388.109981775284,52.85846318626404,250
771,431.4465408804909,0.05,192750,6397.1566026210785,62.4660911617279,250
772,401.945525291828,0.05,193000,6405.698739290237,54.45085323524475,250
773,626.5917602996136,0.05,193250,6414.369825124741,71.7599806728363,250
774,376.87861271675996,0.05,193500,6423.526621103287,57.414627634048465,250
775,575.3731343283434,0.05,193750,6432.017331361771,65.30552443313599,250
776,585.512367491155,0.05,194000,6440.656250953674,54.561757596969606,250
777,492.0245398772915,0.05,194250,6449.567491531372,50.85553796577454,250
778,712.4999999999849,0.05,194500,6458.197061300278,56.100540620803834,250
779,513.6363636363521,0.05,194750,6467.036118507385,56.06148885154724,250
780,836.6666666666572,0.05,195000,6475.924190998077,63.16057149505615,250
781,759.1549295774499,0.05,195250,6484.853393316269,73.20619473838806,250
782,740.5315614617826,0.05,195500,6493.716280698776,65.88160691261291,250
783,420.5479452054702,0.05,195750,6502.583087682724,75.48982402229309,250
784,536.0424028268492,0.05,196000,6511.26811170578,66.50095408439637,250
785,452.94117647058,0.05,196250,6520.3611834049225,50.52574612998962,250
786,494.37751004014683,0.05,196500,6528.888927698135,58.50688244056702,250
787,742.4908424908331,0.05,196750,6537.660573959351,62.388128664016726,250
788,508.1081081080984,0.05,197000,6546.384371995926,57.47594267177582,250
789,690.996784565904,0.05,197250,6555.334732532501,59.34891700744629,250
790,733.8983050847341,0.05,197500,6564.163209676743,53.53476861190796,250
791,396.8354430379673,0.05,197750,6573.304876804352,65.39700126457214,250
792,553.9792387543173,0.05,198000,6582.016004085541,48.93107426357269,250
793,649.9999999999878,0.05,198250,6590.743665933609,51.64414594268799,250
794,827.586206896537,0.05,198500,6599.370131015778,61.30366271400452,250
795,442.3728813559264,0.05,198750,6608.15834569931,66.0936677761078,250
796,510.34482758619816,0.05,199000,6616.926518440247,59.59129913330078,250
797,530.5970149253586,0.05,199250,6625.583033800125,75.64793962478637,250
798,668.456375838912,0.05,199500,6634.430764436722,76.75711569595337,250
799,670.0348432055641,0.05,199750,6643.161577939987,65.75452443504334,250
800,373.118279569881,0.05,200000,6651.8506491184235,66.5684123954773,250
801,547.8405315614552,0.05,200250,6660.897009372711,70.3487217464447,250
802,472.91666666665657,0.05,200500,6669.690221786499,77.55709735488891,250
803,599.6466431095298,0.05,200750,6678.629407167435,49.89113892555237,250
804,752.8301886792342,0.05,201000,6687.292562246323,68.02768838500977,250
805,604.6263345195612,0.05,201250,6696.036096811295,71.5585640335083,250
806,842.1768707482905,0.05,201500,6704.792792797089,55.28373212814331,250
807,495.0155763239758,0.05,201750,6713.795397281647,48.06635793495178,250
808,711.4478114477967,0.05,202000,6722.613469362259,61.95367684936524,250
809,768.6868686868532,0.05,202250,6731.506168842316,78.06718809032441,250
810,731.615120274904,0.05,202500,6740.412864923477,74.11630075645446,250
811,535.7142857142701,0.05,202750,6749.282232999802,69.5590913887024,250
812,757.1428571428446,0.05,203000,6757.938622713089,81.08426103782654,250
813,558.7837837837802,0.05,203250,6766.786828517914,71.97467901039124,250
814,382.0143884891939,0.05,203500,6775.545315027237,85.35976696777344,250
815,759.2057761732777,0.05,203750,6784.248238801956,85.95181765365601,250
816,329.5302013422707,0.05,204000,6793.255442619324,69.95051916503907,250
817,746.6666666666569,0.05,204250,6801.9682557582855,70.32245704460144,250
818,817.6029962546696,0.05,204500,6810.572771787643,62.337010490417484,250
819,667.6056338028071,0.05,204750,6819.2089076042175,79.17397813034057,250
820,804.4368600682424,0.05,205000,6828.147430181503,68.92745772743226,250
821,358.2132564841391,0.05,205250,6837.578394174576,61.324132541656496,250
822,625.8064516128944,0.05,205500,6846.561154603958,74.90937457847595,250
823,786.9863013698476,0.05,205750,6855.389902830124,65.18633010292054,250
824,885.0187265917489,0.05,206000,6864.1906151771545,89.74194474983216,250
825,666.2835249042033,0.05,206250,6872.791421890259,64.01307505989075,250
826,477.31958762885336,0.05,206500,6881.683141946793,59.0400959815979,250
827,713.8801261829525,0.05,206750,6890.753260374069,72.62347596549988,250
828,622.9729729729607,0.05,207000,6899.6014313697815,99.48427462005615,250
829,666.7844522968088,0.05,207250,6908.316116809845,76.91614736652375,250
830,324.8120300751734,0.05,207500,6917.0004851818085,73.17219523620605,250
831,828.0575539568187,0.05,207750,6925.879164218903,86.02795786094666,250
832,717.204301075258,0.05,208000,6934.650710582733,71.21492582893372,250
833,605.5016181229653,0.05,208250,6943.573557853699,55.75100176811218,250
834,399.9999999999854,0.05,208500,6952.137866735458,73.43912423419953,250
835,287.4172185430331,0.05,208750,6961.091406583786,89.3469385547638,250
836,676.5567765567654,0.05,209000,6969.753943681717,102.9480223083496,250
837,706.3492063491926,0.05,209250,6978.7263078689575,71.57652089118957,250
838,819.8473282442632,0.05,209500,6987.350007534027,88.19327161788941,250
839,358.8235294117636,0.05,209750,6996.460886001587,67.52192797088622,250
840,532.2188449847916,0.05,210000,7005.5531141757965,78.0237075328827,250
841,715.0684931506717,0.05,210250,7014.466587781906,82.44699080276489,250
842,340.8945686900875,0.05,210500,7023.39248752594,73.15915153312683,250
843,660.8695652173815,0.05,210750,7032.085403442383,98.1887035036087,250
844,599.2187499999948,0.05,211000,7040.682470560074,66.82710946464539,250
845,652.6881720429994,0.05,211250,7049.3888964653015,90.68489708709717,250
846,676.1732851985463,0.05,211500,7058.18811750412,96.69649209022522,250
847,538.1766381766296,0.05,211750,7067.385764837265,96.10854078674316,250
848,617.0418006430735,0.05,212000,7076.285937547684,83.81419291496277,250
849,713.7254901960627,0.05,212250,7085.314820051193,87.33595184516906,250
850,615.7534246575225,0.05,212500,7094.105169534683,78.87239160728454,250
851,710.0775193798347,0.05,212750,7102.795289039612,57.6877392578125,250
852,648.2014388489093,0.05,213000,7111.497443675995,59.33768952560425,250
853,691.5194346289619,0.05,213250,7120.32800412178,78.89675854492188,250
854,683.0508474576155,0.05,213500,7129.106970310211,95.29505052757263,250
855,846.969696969681,0.05,213750,7137.6299612522125,71.65226017570495,250
856,452.08333333332115,0.05,214000,7146.480111122131,81.22183418464661,250
857,874.8201438848748,0.05,214250,7155.15099978447,74.23145885848999,250
858,619.9999999999874,0.05,214500,7163.825311899185,84.88995441246033,250
859,507.2727272727129,0.05,214750,7172.317635536194,113.18068879890441,250
860,515.9169550172951,0.05,215000,7181.048692703247,59.59060340118408,250
861,796.4285714285564,0.05,215250,7189.806568622589,71.36499788284301,250
862,646.5753424657414,0.05,215500,7198.830161571503,79.4003615207672,250
863,619.1358024691245,0.05,215750,7207.983559846878,85.28248411560058,250
864,785.8131487889183,0.05,216000,7216.996678113937,95.49146235656738,250
865,722.1476510066965,0.05,216250,7226.09167766571,98.61036309432983,250
866,864.912280701738,0.05,216500,7234.887697458267,88.23587747001648,250
867,656.4102564102449,0.05,216750,7243.903046369553,82.70563289451599,250
868,740.9893992932728,0.05,217000,7252.637456178665,76.63337521362304,250
869,624.9190938511176,0.05,217250,7261.619088888168,87.49942933654785,250
870,600.6369426751428,0.05,217500,7270.55490899086,83.18765446472167,250
871,371.1538461538467,0.05,217750,7279.62854218483,104.1754587020874,250
872,796.1937716262884,0.05,218000,7288.489029407501,82.91061577987671,250
873,620.5387205387078,0.05,218250,7297.131459236145,81.5765292892456,250
874,569.8113207547018,0.05,218500,7306.161509037018,92.34564513778686,250
875,816.9675090252621,0.05,218750,7314.908749341965,99.71925192832947,250
876,827.8688524590038,0.05,219000,7323.860261440277,80.02786663627624,250
877,875.4098360655555,0.05,219250,7332.366810798645,92.78217386817933,250
878,731.0344827586056,0.05,219500,7341.090754270554,77.73443750953675,250
879,508.54092526689425,0.05,219750,7349.735295057297,128.45540406036378,250
880,666.7844522968077,0.05,220000,7358.532447099686,113.72595205688476,250
881,654.1528239202559,0.05,220250,7367.504243850708,91.02751459884644,250
882,232.19178082191033,0.05,220500,7376.0103986263275,81.85455867958069,250
883,692.8802588996631,0.05,220750,7384.884463787079,93.57024320220947,250
884,838.5665529010062,0.05,221000,7393.825632572174,97.37084427833557,250
885,584.3971631205576,0.05,221250,7402.827650547028,96.1082523174286,250
886,565.653495440719,0.05,221500,7411.949370622635,91.4327644557953,250
887,725.0950570342044,0.05,221750,7420.630784273148,105.28718896484375,250
888,705.2805280527975,0.05,222000,7429.557138442993,129.01247087669373,250
889,682.0069204152167,0.05,222250,7438.3548464775085,87.93541786384583,250
890,809.4339622641397,0.05,222500,7447.046077251434,115.47768592643737,250
891,788.8888888888729,0.05,222750,7456.012581825256,125.9439546585083,250
892,346.0641399416817,0.05,223000,7465.4417951107025,85.16034533119202,250
893,584.9816849816755,0.05,223250,7474.148099899292,101.3350604610443,250
894,632.8990228012937,0.05,223500,7483.068969249725,98.70716813278199,250
895,874.1379310344654,0.05,223750,7491.624780893326,111.8479814529419,250
896,337.49999999998744,0.05,224000,7500.604008197784,99.19465442848205,250
897,622.2222222222102,0.05,224250,7509.669669866562,76.35260203361511,250
898,596.8641114982454,0.05,224500,7518.542271137238,99.00837707328796,250
899,566.6666666666524,0.05,224750,7526.975003957748,110.62858466911315,250
900,706.0200668896177,0.05,225000,7535.81475353241,77.82430334472656,250
901,609.1503267973749,0.05,225250,7544.894123792648,95.06018787574769,250
902,707.9470198675403,0.05,225500,7553.81961274147,109.80559872245789,250
903,781.7204301075163,0.05,225750,7562.58466386795,108.34752860450745,250
904,778.787878787863,0.05,226000,7571.397920846939,117.42162525367736,250
905,710.8974358974239,0.05,226250,7580.304752588272,101.65173421096802,250
906,785.521885521869,0.05,226500,7589.111122369766,101.07804216957092,250
907,869.3486590038217,0.05,226750,7597.918145418167,118.67810509109498,250
908,809.6989966555003,0.05,227000,7606.956573724747,114.13128918075562,250
909,594.7674418604568,0.05,227250,7616.313839435577,89.75147108650208,250
910,621.2121212121056,0.05,227500,7625.306539058685,100.2574792022705,250
911,597.8193146417349,0.05,227750,7634.6019718647,120.88590694236755,250
912,854.2253521126596,0.05,228000,7643.380503416061,97.77633344078063,250
913,741.750841750826,0.05,228250,7652.465841293335,129.5656689968109,250
914,779.4788273615462,0.05,228500,7661.645419597626,78.29985725021362,250
915,729.8611111110968,0.05,228750,7670.6184504032135,111.04587134552001,250
916,816.9675090252628,0.05,229000,7679.381251335144,113.52860062026977,250
917,469.0789473684075,0.05,229250,7688.240514278412,96.88436941146851,250
918,499.3485342019443,0.05,229500,7697.305551290512,121.53186031913758,250
919,793.8906752411436,0.05,229750,7706.371293783188,110.10811130714417,250
920,863.3699633699549,0.05,230000,7715.224332809448,79.86732470703124,250
921,676.3157894736719,0.05,230250,7724.294498682022,104.33479414367676,250
922,775.4578754578674,0.05,230500,7733.004322052002,112.45168289375304,250
923,691.1392405063178,0.05,230750,7742.1674020290375,123.59761300086976,250
924,837.0629370629226,0.05,231000,7750.861119270325,99.88140676498413,250
925,419.8555956678557,0.05,231250,7759.422643661499,104.65219053840637,250
926,847.1698113207426,0.05,231500,7768.024916410446,113.04893079185486,250
927,594.9152542372794,0.05,231750,7776.943830013275,97.82368173027038,250
928,911.3999999999843,0.05,231972,7784.719430923462,126.05255867983844,222
929,679.2642140468106,0.05,232222,7793.669461965561,108.53446943473816,250
930,658.8652482269374,0.05,232472,7802.50789809227,81.58607566070556,250
931,765.4545454545316,0.05,232722,7811.30982708931,106.24463597679139,250
932,715.0684931506706,0.05,232972,7820.2742648124695,123.45765711975098,250
933,405.5865921787676,0.05,233222,7829.589574337006,72.64778971862793,250
934,603.947368421042,0.05,233472,7838.843274593353,98.72843643760682,250
935,818.6991869918636,0.05,233722,7847.540917634964,115.30852070999146,250
936,809.0909090908922,0.05,233972,7856.5453045368195,146.96975387763976,250
937,820.5776173285126,0.05,234222,7865.434727668762,108.08211373519897,250
938,804.7619047618955,0.05,234472,7874.482450962067,96.13261656188965,250
939,866.1654135338181,0.05,234722,7883.314521312714,119.22487128067017,250
940,555.4878048780399,0.05,234972,7892.34604716301,154.05039344596864,250
941,420.7667731629285,0.05,235222,7901.637254953384,89.40599278259278,250
942,686.4768683273908,0.05,235472,7910.535152435303,93.42092118644715,250
943,904.5999999999864,0.05,235711,7919.116508960724,122.99078474084702,239
944,729.5081967212989,0.05,235961,7928.197261571884,103.79614157867432,250
945,715.1815181518062,0.05,236211,7937.240670919418,92.0999921169281,250
946,847.955390334558,0.05,236461,7945.999046802521,95.43422895431519,250
947,589.1495601172907,0.05,236711,7955.255017280579,112.02407615280151,250
948,626.643598615908,0.05,236961,7964.13578248024,154.49273570251464,250
949,725.6227758007002,0.05,237211,7973.133511066437,107.13233452606201,250
950,611.9741100323497,0.05,237461,7982.0944056510925,111.70667014884948,250
951,827.9999999999861,0.05,237711,7990.849710226059,103.93058853530884,250
952,841.1764705882272,0.05,237961,7999.845299005508,115.48126936912537,250
953,732.0610687022788,0.05,238211,8008.601996183395,101.3583956298828,250
954,656.1837455830273,0.05,238461,8017.411912918091,104.81228945159913,250
955,673.1958762886475,0.05,238711,8026.265288114548,85.42217109107972,250
956,632.899022801292,0.05,238961,8035.501430988312,125.1906745891571,250
957,666.0256410256317,0.05,239211,8044.837986707687,92.49909774780274,250
958,401.6077170417878,0.05,239461,8054.051281929016,134.73310628128053,250
959,758.2089552238679,0.05,239711,8062.748930454254,115.22021623802185,250
960,655.1724137930919,0.05,239961,8071.688779830933,107.76726172065734,250
961,505.734767025079,0.05,240211,8080.683433294296,116.55593299484254,250
962,792.361111111095,0.05,240461,8089.484494686127,134.23760938453674,250
963,779.74683544303,0.05,240711,8098.53654050827,141.68818422698973,250
964,783.495145631054,0.05,240961,8107.467400074005,104.66200201988221,250
965,842.4460431654513,0.05,241211,8116.195912837982,125.17152743339538,250
966,696.610169491513,0.05,241461,8125.111998081207,128.19855403900146,250
967,837.0629370629232,0.05,241711,8133.862162590027,108.27334808158875,250
968,798.1132075471613,0.05,241961,8142.504761695862,84.13145206832885,250
969,656.0137457044566,0.05,242211,8151.4711537361145,83.12577886009217,250
970,676.2237762237639,0.05,242461,8160.394743204117,103.30660709762573,250
971,566.6666666666546,0.05,242711,8169.576820611954,116.25533822059631,250
972,796.8253968253855,0.05,242961,8178.209287643433,109.62504294776916,250
973,636.5079365079256,0.05,243211,8187.269124507904,131.61189959907531,250
974,855.4794520547794,0.05,243461,8196.158417224884,111.84226858901978,250
975,700.7662835248934,0.05,243711,8204.866404771805,126.95945198631287,250
976,798.3050847457499,0.05,243961,8213.66472029686,128.12057353782654,250
977,921.3999999999946,0.05,244158,8220.47987818718,110.3653982714348,197
978,672.4358974358854,0.05,244408,8229.579894065857,101.83517239952087,250
979,563.6363636363477,0.05,244658,8238.8248898983,109.46841515350341,250
980,909.7999999999917,0.05,244884,8246.851056575775,139.505703788943,226
981,597.2477064220066,0.05,245134,8256.372579574585,117.07758574676514,250
982,672.4550898203443,0.05,245384,8265.805363178253,117.73110286712647,250
983,799.6539792387447,0.05,245634,8274.787561178207,125.97600304985046,250
984,828.057553956819,0.05,245884,8283.82224535942,119.03085299873352,250
985,846.1279461279303,0.05,246134,8292.819693565369,106.6439667301178,250
986,333.0218068535791,0.05,246384,8302.075223684311,119.64984357833862,250
987,551.6853932584145,0.05,246634,8311.082556247711,135.79804001617433,250
988,403.0303030302889,0.05,246884,8320.344579935074,133.9713938446045,250
989,660.7973421926794,0.05,247134,8329.473109722137,111.13797494506836,250
990,436.33217993079063,0.05,247384,8338.620785713196,102.6514824295044,250
991,385.10638297872515,0.05,247634,8347.39516544342,122.96413826179504,250
992,721.0526315789324,0.05,247884,8356.351511716843,111.26589064598083,250
993,387.1794871794758,0.05,248134,8365.47355222702,117.43201339721679,250
994,748.4848484848332,0.05,248384,8374.465162754059,108.60527825164795,250
995,673.5191637630519,0.05,248634,8383.338525056839,110.68693830108643,250
996,864.9122807017377,0.05,248884,8392.229531526566,156.4152921333313,250
997,357.79220779219565,0.05,249134,8401.258016347885,96.38772926521301,250
998,797.058823529396,0.05,249384,8410.09186053276,100.21485499954224,250
999,707.0739549839084,0.05,249634,8419.140963077545,92.92689207839966,250
1000,351.4925373134186,0.05,249884,8427.950390815735,133.4282160243988,250
